bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
23,Leviticus23:27,PHRASE,of atonement,H3725,Leviticus,ASV
23,Leviticus23:27,PHRASE,it shall be a holy,H6944,Leviticus,ASV
23,Leviticus23:27,WORD,convocation,H4744,Leviticus,ASV
23,Leviticus23:27,PHRASE,"for you, and you shall humble",H6031,Leviticus,ASV
23,Leviticus23:27,PHRASE,your souls,H5315,Leviticus,ASV
23,Leviticus23:27,PHRASE,and present,H7126,Leviticus,ASV
23,Leviticus23:27,PHRASE,an offering,H801,Leviticus,ASV
23,Leviticus23:27,PHRASE,by fire,H801,Leviticus,ASV
23,Leviticus23:27,PHRASE,to the LORD,H3068,Leviticus,ASV
23,Leviticus23:28,PHRASE,You shall not do,H6213,Leviticus,ASV
23,Leviticus23:28,WORD,any,H3605,Leviticus,ASV
23,Leviticus23:28,WORD,work,H4399,Leviticus,ASV
23,Leviticus23:28,PHRASE,on this,H2088,Leviticus,ASV
23,Leviticus23:28,WORD,same,H6106,Leviticus,ASV
23,Leviticus23:28,WORD,day,H3117,Leviticus,ASV
23,Leviticus23:28,PHRASE,for it is a day,H3117,Leviticus,ASV
23,Leviticus23:28,PHRASE,of atonement,H3725,Leviticus,ASV
23,Leviticus23:28,PHRASE,to make,H3722,Leviticus,ASV
23,Leviticus23:28,WORD,atonement,H3722,Leviticus,ASV
23,Leviticus23:28,PHRASE,on your behalf,H5921,Leviticus,ASV
23,Leviticus23:28,WORD,before,H6440,Leviticus,ASV
23,Leviticus23:28,PHRASE,the LORD,H3068,Leviticus,ASV
23,Leviticus23:28,PHRASE,your God,H430,Leviticus,ASV
23,Leviticus23:29,WORD,If,H3588,Leviticus,ASV
23,Leviticus23:29,PHRASE,there is any,H3605,Leviticus,ASV
23,Leviticus23:29,WORD,person,H5315,Leviticus,ASV
23,Leviticus23:29,WORD,who,H834,Leviticus,ASV
23,Leviticus23:29,PHRASE,will not humble,H6031,Leviticus,ASV
23,Leviticus23:29,PHRASE,himself on this,H2088,Leviticus,ASV
23,Leviticus23:29,WORD,same,H6106,Leviticus,ASV
23,Leviticus23:29,WORD,day,H3117,Leviticus,ASV
23,Leviticus23:29,PHRASE,he shall be cut,H3772,Leviticus,ASV
23,Leviticus23:29,WORD,off,H3772,Leviticus,ASV
23,Leviticus23:29,PHRASE,from his people,H5971,Leviticus,ASV
23,Leviticus23:30,PHRASE,As for any,H3605,Leviticus,ASV
23,Leviticus23:30,WORD,person,H5315,Leviticus,ASV
23,Leviticus23:30,WORD,who,H834,Leviticus,ASV
23,Leviticus23:30,WORD,does,H6213,Leviticus,ASV
23,Leviticus23:30,WORD,any,H3605,Leviticus,ASV
23,Leviticus23:30,WORD,work,H4399,Leviticus,ASV
23,Leviticus23:30,PHRASE,on this,H2088,Leviticus,ASV
23,Leviticus23:30,WORD,same,H6106,Leviticus,ASV
23,Leviticus23:30,WORD,day,H3117,Leviticus,ASV
23,Leviticus23:30,PHRASE,that person,H5315,Leviticus,ASV
23,Leviticus23:30,PHRASE,I will destroy,H6,Leviticus,ASV
23,Leviticus23:30,PHRASE,from among,H7130,Leviticus,ASV
23,Leviticus23:30,PHRASE,his people,H5971,Leviticus,ASV
23,Leviticus23:31,PHRASE,You shall do,H6213,Leviticus,ASV
23,Leviticus23:31,WORD,no,H3808,Leviticus,ASV
23,Leviticus23:31,WORD,,H3605,Leviticus,ASV
23,Leviticus23:31,WORD,work,H4399,Leviticus,ASV
23,Leviticus23:31,PHRASE,at all,H3605,Leviticus,ASV
23,Leviticus23:31,PHRASE,It is to be a perpetual,H5769,Leviticus,ASV
23,Leviticus23:31,WORD,statute,H2708,Leviticus,ASV
23,Leviticus23:31,PHRASE,throughout your generations,H1755,Leviticus,ASV
23,Leviticus23:31,PHRASE,in all,H3605,Leviticus,ASV
23,Leviticus23:31,PHRASE,your dwelling,H4186,Leviticus,ASV
23,Leviticus23:31,WORD,places,H4186,Leviticus,ASV
23,Leviticus23:32,PHRASE,It is to be a sabbath,H7676,Leviticus,ASV
23,Leviticus23:32,PHRASE,of complete,H7677,Leviticus,ASV
23,Leviticus23:32,WORD,rest,H7677,Leviticus,ASV
23,Leviticus23:32,PHRASE,"to you, and you shall humble",H6031,Leviticus,ASV
23,Leviticus23:32,PHRASE,your souls,H5315,Leviticus,ASV
23,Leviticus23:32,PHRASE,on the ninth,H8672,Leviticus,ASV
23,Leviticus23:32,PHRASE,of the month,H2320,Leviticus,ASV
23,Leviticus23:32,PHRASE,at evening,H6153,Leviticus,ASV
23,Leviticus23:32,PHRASE,from evening,H6153,Leviticus,ASV
23,Leviticus23:32,WORD,until,H5704,Leviticus,ASV
23,Leviticus23:32,WORD,evening,H6153,Leviticus,ASV
23,Leviticus23:32,PHRASE,you shall keep,H7673,Leviticus,ASV
23,Leviticus23:32,PHRASE,your sabbath,H7676,Leviticus,ASV
23,Leviticus23:33,PHRASE,Again the LORD,H3068,Leviticus,ASV
23,Leviticus23:33,WORD,spoke,H1696,Leviticus,ASV
23,Leviticus23:33,PHRASE,to Moses,H4872,Leviticus,ASV
23,Leviticus23:33,WORD,saying,H559,Leviticus,ASV
23,Leviticus23:34,WORD,Speak,H1696,Leviticus,ASV
23,Leviticus23:34,PHRASE,to the sons,H1121,Leviticus,ASV
23,Leviticus23:34,PHRASE,of Israel,H3478,Leviticus,ASV
23,Leviticus23:34,WORD,saying,H559,Leviticus,ASV
23,Leviticus23:34,PHRASE,On the fifteenth,H2568,Leviticus,ASV
23,Leviticus23:34,WORD,,H6240,Leviticus,ASV
23,Leviticus23:34,PHRASE,of this,H2088,Leviticus,ASV
23,Leviticus23:34,WORD,seventh,H7637,Leviticus,ASV
23,Leviticus23:34,WORD,month,H2320,Leviticus,ASV
23,Leviticus23:34,PHRASE,is the Feast,H2282,Leviticus,ASV
23,Leviticus23:34,PHRASE,of Booths,H5521,Leviticus,ASV
23,Leviticus23:34,PHRASE,for seven,H7651,Leviticus,ASV
23,Leviticus23:34,WORD,days,H3117,Leviticus,ASV
23,Leviticus23:34,PHRASE,to the LORD,H3068,Leviticus,ASV
23,Leviticus23:35,PHRASE,On the first,H7223,Leviticus,ASV
23,Leviticus23:35,WORD,day,H3117,Leviticus,ASV
23,Leviticus23:35,PHRASE,is a holy,H6944,Leviticus,ASV
23,Leviticus23:35,WORD,convocation,H4744,Leviticus,ASV
23,Leviticus23:35,PHRASE,you shall do,H6213,Leviticus,ASV
23,Leviticus23:35,WORD,no,H3808,Leviticus,ASV
23,Leviticus23:35,WORD,,H3605,Leviticus,ASV
23,Leviticus23:35,WORD,laborious,H5656,Leviticus,ASV
23,Leviticus23:35,WORD,work,H4399,Leviticus,ASV
23,Leviticus23:35,PHRASE,of any,H3605,Leviticus,ASV
23,Leviticus23:35,WORD,kind,,Leviticus,ASV
23,Leviticus23:36,PHRASE,For seven,H7651,Leviticus,ASV
23,Leviticus23:36,WORD,days,H3117,Leviticus,ASV
23,Leviticus23:36,PHRASE,you shall present,H7126,Leviticus,ASV
23,Leviticus23:36,PHRASE,an offering,H801,Leviticus,ASV
23,Leviticus23:36,PHRASE,by fire,H801,Leviticus,ASV
23,Leviticus23:36,PHRASE,to the LORD,H3068,Leviticus,ASV
23,Leviticus23:36,PHRASE,On the eighth,H8066,Leviticus,ASV
23,Leviticus23:36,WORD,day,H3117,Leviticus,ASV
23,Leviticus23:36,PHRASE,you shall have,H1961,Leviticus,ASV
23,Leviticus23:36,PHRASE,a holy,H6944,Leviticus,ASV
23,Leviticus23:36,WORD,convocation,H4744,Leviticus,ASV
23,Leviticus23:36,PHRASE,and present,H7126,Leviticus,ASV
23,Leviticus23:36,PHRASE,an offering,H801,Leviticus,ASV
23,Leviticus23:36,PHRASE,by fire,H801,Leviticus,ASV
23,Leviticus23:36,PHRASE,to the LORD,H3068,Leviticus,ASV
23,Leviticus23:36,PHRASE,it is an assembly,H6116,Leviticus,ASV
23,Leviticus23:36,PHRASE,You shall do,H6213,Leviticus,ASV
23,Leviticus23:36,WORD,no,H3808,Leviticus,ASV
23,Leviticus23:36,WORD,,H3605,Leviticus,ASV
23,Leviticus23:36,WORD,laborious,H5656,Leviticus,ASV
23,Leviticus23:36,WORD,work,H4399,Leviticus,ASV
23,Leviticus23:37,WORD,These,H428,Leviticus,ASV
23,Leviticus23:37,PHRASE,are the appointed,H4150,Leviticus,ASV
23,Leviticus23:37,WORD,times,H4150,Leviticus,ASV
23,Leviticus23:37,PHRASE,of the LORD,H3068,Leviticus,ASV
23,Leviticus23:37,WORD,which,H834,Leviticus,ASV
23,Leviticus23:37,PHRASE,you shall proclaim,H7121,Leviticus,ASV
23,Leviticus23:37,PHRASE,as holy,H6944,Leviticus,ASV
23,Leviticus23:37,WORD,convocations,H4744,Leviticus,ASV
23,Leviticus23:37,PHRASE,to present,H7126,Leviticus,ASV
23,Leviticus23:37,WORD,offerings,H801,Leviticus,ASV
23,Leviticus23:37,PHRASE,by fire,H801,Leviticus,ASV
23,Leviticus23:37,PHRASE,to the LORD,H3068,Leviticus,ASV
23,Leviticus23:37,WORD,burnt,H5930,Leviticus,ASV
23,Leviticus23:37,WORD,offerings,H5930,Leviticus,ASV
23,Leviticus23:37,PHRASE,and grain offerings,H4503,Leviticus,ASV
23,Leviticus23:37,WORD,sacrifices,H2077,Leviticus,ASV
23,Leviticus23:37,PHRASE,and drink,H5262,Leviticus,ASV
23,Leviticus23:37,WORD,offerings,H5262,Leviticus,ASV
23,Leviticus23:37,PHRASE,each day's,H3117,Leviticus,ASV
23,Leviticus23:37,WORD,matter,H1697,Leviticus,ASV
23,Leviticus23:37,PHRASE,on its own day,H3117,Leviticus,ASV
23,Leviticus23:38,WORD,besides,H4480,Leviticus,ASV
23,Leviticus23:38,WORD,,H905,Leviticus,ASV
23,Leviticus23:38,PHRASE,those of the sabbaths,H7676,Leviticus,ASV
23,Leviticus23:38,PHRASE,of the LORD,H3068,Leviticus,ASV
23,Leviticus23:38,PHRASE,and besides,H4480,Leviticus,ASV
23,Leviticus23:38,WORD,,H905,Leviticus,ASV
23,Leviticus23:38,PHRASE,your gifts,H4979,Leviticus,ASV
23,Leviticus23:38,PHRASE,and besides,H4480,Leviticus,ASV
23,Leviticus23:38,WORD,,H905,Leviticus,ASV
23,Leviticus23:38,WORD,all,H3605,Leviticus,ASV
23,Leviticus23:38,PHRASE,your votive,H5088,Leviticus,ASV
23,Leviticus23:38,PHRASE,and freewill,H5071,Leviticus,ASV
23,Leviticus23:38,WORD,offerings,H5071,Leviticus,ASV
23,Leviticus23:38,WORD,which,H834,Leviticus,ASV
23,Leviticus23:38,PHRASE,you give,H5414,Leviticus,ASV
23,Leviticus23:38,PHRASE,to the LORD,H3068,Leviticus,ASV
23,Leviticus23:39,PHRASE,On exactly,H389,Leviticus,ASV
23,Leviticus23:39,PHRASE,the fifteenth,H2568,Leviticus,ASV
23,Leviticus23:39,WORD,,H6240,Leviticus,ASV
23,Leviticus23:39,WORD,day,H3117,Leviticus,ASV
23,Leviticus23:39,PHRASE,of the seventh,H7637,Leviticus,ASV
23,Leviticus23:39,WORD,month,H2320,Leviticus,ASV
23,Leviticus23:39,PHRASE,when you have gathered,H622,Leviticus,ASV
23,Leviticus23:39,PHRASE,in the crops,H8393,Leviticus,ASV
23,Leviticus23:39,PHRASE,of the land,H776,Leviticus,ASV
23,Leviticus23:39,PHRASE,you shall celebrate,H2287,Leviticus,ASV
23,Leviticus23:39,PHRASE,the feast,H2282,Leviticus,ASV
23,Leviticus23:39,PHRASE,of the LORD,H3068,Leviticus,ASV
23,Leviticus23:39,PHRASE,for seven,H7651,Leviticus,ASV
23,Leviticus23:39,WORD,days,H3117,Leviticus,ASV
23,Leviticus23:39,PHRASE,with a rest,H7677,Leviticus,ASV
23,Leviticus23:39,PHRASE,on the first,H7223,Leviticus,ASV
23,Leviticus23:39,WORD,day,H3117,Leviticus,ASV
23,Leviticus23:39,PHRASE,and a rest,H7677,Leviticus,ASV
23,Leviticus23:39,PHRASE,on the eighth,H8066,Leviticus,ASV
23,Leviticus23:39,WORD,day,H3117,Leviticus,ASV
23,Leviticus23:40,PHRASE,Now on the first,H7223,Leviticus,ASV
23,Leviticus23:40,WORD,day,H3117,Leviticus,ASV
23,Leviticus23:40,PHRASE,you shall take,H3947,Leviticus,ASV
23,Leviticus23:40,PHRASE,for yourselves the foliage,H6529,Leviticus,ASV
23,Leviticus23:40,PHRASE,of beautiful,H1926,Leviticus,ASV
23,Leviticus23:40,WORD,trees,H6086,Leviticus,ASV
23,Leviticus23:40,WORD,palm,H8558,Leviticus,ASV
23,Leviticus23:40,WORD,branches,H3709,Leviticus,ASV
23,Leviticus23:40,PHRASE,and boughs,H6057,Leviticus,ASV
23,Leviticus23:40,PHRASE,of leafy,H5687,Leviticus,ASV
23,Leviticus23:40,WORD,trees,H6086,Leviticus,ASV
23,Leviticus23:40,PHRASE,and willows,H6155,Leviticus,ASV
23,Leviticus23:40,PHRASE,of the brook,H5158,Leviticus,ASV
23,Leviticus23:40,PHRASE,and you shall rejoice,H8055,Leviticus,ASV
23,Leviticus23:40,WORD,before,H6440,Leviticus,ASV
23,Leviticus23:40,PHRASE,the LORD,H3068,Leviticus,ASV
23,Leviticus23:40,PHRASE,your God,H430,Leviticus,ASV
23,Leviticus23:40,PHRASE,for seven,H7651,Leviticus,ASV
23,Leviticus23:40,WORD,days,H3117,Leviticus,ASV
23,Leviticus23:41,PHRASE,You shall thus celebrate,H2287,Leviticus,ASV
23,Leviticus23:41,PHRASE,it as a feast,H2282,Leviticus,ASV
23,Leviticus23:41,PHRASE,to the LORD,H3068,Leviticus,ASV
23,Leviticus23:41,PHRASE,for seven,H7651,Leviticus,ASV
23,Leviticus23:41,WORD,days,H3117,Leviticus,ASV
23,Leviticus23:41,PHRASE,in the year,H8141,Leviticus,ASV
23,Leviticus23:41,PHRASE,It shall be a perpetual,H5769,Leviticus,ASV
23,Leviticus23:41,WORD,statute,H2708,Leviticus,ASV
23,Leviticus23:41,PHRASE,throughout your generations,H1755,Leviticus,ASV
23,Leviticus23:41,PHRASE,you shall celebrate,H2287,Leviticus,ASV
23,Leviticus23:41,PHRASE,it in the seventh,H7637,Leviticus,ASV
23,Leviticus23:41,WORD,month,H2320,Leviticus,ASV
23,Leviticus23:42,PHRASE,You shall live,H3427,Leviticus,ASV
23,Leviticus23:42,PHRASE,in booths,H5521,Leviticus,ASV
23,Leviticus23:42,PHRASE,for seven,H7651,Leviticus,ASV
23,Leviticus23:42,WORD,days,H3117,Leviticus,ASV
23,Leviticus23:42,WORD,all,H3605,Leviticus,ASV
23,Leviticus23:42,PHRASE,the native-born,H249,Leviticus,ASV
23,Leviticus23:42,PHRASE,in Israel,H3478,Leviticus,ASV
23,Leviticus23:42,PHRASE,shall live,H3427,Leviticus,ASV
23,Leviticus23:42,PHRASE,in booths,H5521,Leviticus,ASV
23,Leviticus23:43,WORD,so,H4616,Leviticus,ASV
23,Leviticus23:43,PHRASE,that your generations,H1755,Leviticus,ASV
23,Leviticus23:43,PHRASE,may know,H3045,Leviticus,ASV
23,Leviticus23:43,PHRASE,that I had the sons,H1121,Leviticus,ASV
23,Leviticus23:43,PHRASE,of Israel,H3478,Leviticus,ASV
23,Leviticus23:43,WORD,live,H3427,Leviticus,ASV
23,Leviticus23:43,PHRASE,in booths,H5521,Leviticus,ASV
23,Leviticus23:43,PHRASE,when I brought,H3318,Leviticus,ASV
23,Leviticus23:43,PHRASE,them out from the land,H776,Leviticus,ASV
23,Leviticus23:43,PHRASE,of Egypt,H4714,Leviticus,ASV
23,Leviticus23:43,PHRASE,I am the LORD,H3068,Leviticus,ASV
23,Leviticus23:43,PHRASE,your God,H430,Leviticus,ASV
23,Leviticus23:44,PHRASE,So Moses,H4872,Leviticus,ASV
23,Leviticus23:44,WORD,declared,H1696,Leviticus,ASV
23,Leviticus23:44,PHRASE,to the sons,H1121,Leviticus,ASV
23,Leviticus23:44,PHRASE,of Israel,H3478,Leviticus,ASV
23,Leviticus23:44,PHRASE,the appointed,H4150,Leviticus,ASV
23,Leviticus23:44,WORD,times,H4150,Leviticus,ASV
23,Leviticus23:44,PHRASE,of the LORD,H3068,Leviticus,ASV
24,Leviticus24:1,PHRASE,Then the LORD,H3068,Leviticus,ASV
24,Leviticus24:1,WORD,spoke,H1696,Leviticus,ASV
24,Leviticus24:1,PHRASE,to Moses,H4872,Leviticus,ASV
24,Leviticus24:1,WORD,saying,H559,Leviticus,ASV
24,Leviticus24:2,WORD,Command,H6680,Leviticus,ASV
24,Leviticus24:2,PHRASE,the sons,H1121,Leviticus,ASV
24,Leviticus24:2,PHRASE,of Israel,H3478,Leviticus,ASV
24,Leviticus24:2,PHRASE,that they bring,H3947,Leviticus,ASV
24,Leviticus24:2,PHRASE,to you clear,H2134,Leviticus,ASV
24,Leviticus24:2,WORD,oil,H8081,Leviticus,ASV
24,Leviticus24:2,PHRASE,from beaten,H3795,Leviticus,ASV
24,Leviticus24:2,WORD,olives,H2132,Leviticus,ASV
24,Leviticus24:2,PHRASE,for the light,H3974,Leviticus,ASV
24,Leviticus24:2,PHRASE,to make a lamp,H5216,Leviticus,ASV
24,Leviticus24:2,WORD,burn,H5927,Leviticus,ASV
24,Leviticus24:2,WORD,continually,H8548,Leviticus,ASV
24,Leviticus24:3,WORD,Outside,H4480,Leviticus,ASV
24,Leviticus24:3,WORD,,H2351,Leviticus,ASV
24,Leviticus24:3,PHRASE,the veil,H6532,Leviticus,ASV
24,Leviticus24:3,PHRASE,of testimony,H5715,Leviticus,ASV
24,Leviticus24:3,PHRASE,in the tent,H168,Leviticus,ASV
24,Leviticus24:3,PHRASE,of meeting,H4150,Leviticus,ASV
24,Leviticus24:3,WORD,Aaron,H175,Leviticus,ASV
24,Leviticus24:3,PHRASE,shall keep,H6186,Leviticus,ASV
24,Leviticus24:3,PHRASE,it in order,H6186,Leviticus,ASV
24,Leviticus24:3,PHRASE,from evening,H6153,Leviticus,ASV
24,Leviticus24:3,PHRASE,to morning,H1242,Leviticus,ASV
24,Leviticus24:3,WORD,before,H6440,Leviticus,ASV
24,Leviticus24:3,PHRASE,the LORD,H3068,Leviticus,ASV
24,Leviticus24:3,WORD,continually,H8548,Leviticus,ASV
24,Leviticus24:3,PHRASE,it shall be a perpetual,H5769,Leviticus,ASV
24,Leviticus24:3,WORD,statute,H2708,Leviticus,ASV
24,Leviticus24:3,PHRASE,throughout your generations,H1755,Leviticus,ASV
24,Leviticus24:4,PHRASE,He shall keep,H6186,Leviticus,ASV
24,Leviticus24:4,PHRASE,the lamps,H5216,Leviticus,ASV
24,Leviticus24:4,PHRASE,in order,H6186,Leviticus,ASV
24,Leviticus24:4,PHRASE,on the pure,H2889,Leviticus,ASV
24,Leviticus24:4,PHRASE,gold lampstand,H4501,Leviticus,ASV
24,Leviticus24:4,WORD,before,H6440,Leviticus,ASV
24,Leviticus24:4,PHRASE,the LORD,H3068,Leviticus,ASV
24,Leviticus24:4,WORD,continually,H8548,Leviticus,ASV
24,Leviticus24:5,PHRASE,Then you shall take,H3947,Leviticus,ASV
24,Leviticus24:5,WORD,fine,H5560,Leviticus,ASV
24,Leviticus24:5,WORD,flour,H5560,Leviticus,ASV
24,Leviticus24:5,PHRASE,and bake,H644,Leviticus,ASV
24,Leviticus24:5,WORD,twelve,H8147,Leviticus,ASV
24,Leviticus24:5,WORD,,H6240,Leviticus,ASV
24,Leviticus24:5,WORD,cakes,H2471,Leviticus,ASV
24,Leviticus24:5,PHRASE,with it; two-tenths,H8147,Leviticus,ASV
24,Leviticus24:5,WORD,,H6241,Leviticus,ASV
24,Leviticus24:5,PHRASE,of an ephah shall be in each,H259,Leviticus,ASV
24,Leviticus24:5,WORD,cake,H2471,Leviticus,ASV
24,Leviticus24:6,PHRASE,You shall set,H7760,Leviticus,ASV
24,Leviticus24:6,PHRASE,them in two,H8147,Leviticus,ASV
24,Leviticus24:6,WORD,rows,H4635,Leviticus,ASV
24,Leviticus24:6,WORD,six,H8337,Leviticus,ASV
24,Leviticus24:6,PHRASE,to a row,H4635,Leviticus,ASV
24,Leviticus24:6,PHRASE,on the pure,H2889,Leviticus,ASV
24,Leviticus24:6,PHRASE,gold table,H7979,Leviticus,ASV
24,Leviticus24:6,WORD,before,H6440,Leviticus,ASV
24,Leviticus24:6,PHRASE,the LORD,H3068,Leviticus,ASV
24,Leviticus24:7,PHRASE,You shall put,H5414,Leviticus,ASV
24,Leviticus24:7,WORD,pure,H2134,Leviticus,ASV
24,Leviticus24:7,WORD,frankincense,H3828,Leviticus,ASV
24,Leviticus24:7,PHRASE,on each row,H4635,Leviticus,ASV
24,Leviticus24:7,PHRASE,that it may be a memorial,H234,Leviticus,ASV
24,Leviticus24:7,WORD,portion,H234,Leviticus,ASV
24,Leviticus24:7,PHRASE,for the bread,H3899,Leviticus,ASV
24,Leviticus24:7,PHRASE,even an offering,H801,Leviticus,ASV
24,Leviticus24:7,PHRASE,by fire,H801,Leviticus,ASV
24,Leviticus24:7,PHRASE,to the LORD,H3068,Leviticus,ASV
24,Leviticus24:8,PHRASE,Every sabbath,H7676,Leviticus,ASV
24,Leviticus24:8,WORD,day,H3117,Leviticus,ASV
24,Leviticus24:8,PHRASE,he shall set,H6186,Leviticus,ASV
24,Leviticus24:8,PHRASE,it in order,H6186,Leviticus,ASV
24,Leviticus24:8,WORD,before,H6440,Leviticus,ASV
24,Leviticus24:8,PHRASE,the LORD,H3068,Leviticus,ASV
24,Leviticus24:8,WORD,continually,H8548,Leviticus,ASV
24,Leviticus24:8,PHRASE,it is an everlasting,H5769,Leviticus,ASV
24,Leviticus24:8,WORD,covenant,H1285,Leviticus,ASV
24,Leviticus24:8,PHRASE,for the sons,H1121,Leviticus,ASV
24,Leviticus24:8,PHRASE,of Israel,H3478,Leviticus,ASV
24,Leviticus24:9,PHRASE,It shall be for Aaron,H175,Leviticus,ASV
24,Leviticus24:9,PHRASE,and his sons,H1121,Leviticus,ASV
24,Leviticus24:9,PHRASE,and they shall eat,H398,Leviticus,ASV
24,Leviticus24:9,PHRASE,it in a holy,H6918,Leviticus,ASV
24,Leviticus24:9,WORD,place,H4725,Leviticus,ASV
24,Leviticus24:9,PHRASE,for it is most,H6944,Leviticus,ASV
24,Leviticus24:9,WORD,holy,H6944,Leviticus,ASV
24,Leviticus24:9,PHRASE,to him from the LORD'S,H3068,Leviticus,ASV
24,Leviticus24:9,WORD,offerings,H801,Leviticus,ASV
24,Leviticus24:9,PHRASE,by fire,H801,Leviticus,ASV
24,Leviticus24:9,PHRASE,his portion,H2706,Leviticus,ASV
24,Leviticus24:9,WORD,forever,H5769,Leviticus,ASV
24,Leviticus24:10,PHRASE,Now the son,H1121,Leviticus,ASV
24,Leviticus24:10,PHRASE,of an Israelite,H3482,Leviticus,ASV
24,Leviticus24:10,WORD,woman,H802,Leviticus,ASV
24,Leviticus24:10,PHRASE,whose father,H1121,Leviticus,ASV
24,Leviticus24:10,WORD,,H376,Leviticus,ASV
24,Leviticus24:10,PHRASE,was an Egyptian,H4713,Leviticus,ASV
24,Leviticus24:10,WORD,went,H3318,Leviticus,ASV
24,Leviticus24:10,PHRASE,out among,H8432,Leviticus,ASV
24,Leviticus24:10,PHRASE,the sons,H1121,Leviticus,ASV
24,Leviticus24:10,PHRASE,of Israel,H3478,Leviticus,ASV
24,Leviticus24:10,PHRASE,and the Israelite,H3482,Leviticus,ASV
24,Leviticus24:10,WORD,woman's,H3481,Leviticus,ASV
24,Leviticus24:10,WORD,son,H1121,Leviticus,ASV
24,Leviticus24:10,PHRASE,and a man,H376,Leviticus,ASV
24,Leviticus24:10,PHRASE,of Israel,H3481,Leviticus,ASV
24,Leviticus24:10,WORD,struggled,H5327,Leviticus,ASV
24,Leviticus24:10,PHRASE,with each other in the camp,H4264,Leviticus,ASV
24,Leviticus24:11,PHRASE,The son,H1121,Leviticus,ASV
24,Leviticus24:11,PHRASE,of the Israelite,H3482,Leviticus,ASV
24,Leviticus24:11,WORD,woman,H802,Leviticus,ASV
24,Leviticus24:11,WORD,blasphemed,H6895,Leviticus,ASV
24,Leviticus24:11,PHRASE,the Name,H8034,Leviticus,ASV
24,Leviticus24:11,PHRASE,and cursed,H7043,Leviticus,ASV
24,Leviticus24:11,PHRASE,So they brought,H935,Leviticus,ASV
24,Leviticus24:11,PHRASE,him to Moses,H4872,Leviticus,ASV
24,Leviticus24:11,PHRASE,(Now his mother's,H517,Leviticus,ASV
24,Leviticus24:11,WORD,name,H8034,Leviticus,ASV
24,Leviticus24:11,PHRASE,was Shelomith,H8019,Leviticus,ASV
24,Leviticus24:11,PHRASE,the daughter,H1323,Leviticus,ASV
24,Leviticus24:11,PHRASE,of Dibri,H1704,Leviticus,ASV
24,Leviticus24:11,PHRASE,of the tribe,H4294,Leviticus,ASV
24,Leviticus24:11,PHRASE,of Dan.),H1835,Leviticus,ASV
24,Leviticus24:12,PHRASE,They put,H5117,Leviticus,ASV
24,Leviticus24:12,PHRASE,him in custody,H4929,Leviticus,ASV
24,Leviticus24:12,PHRASE,so that the command,H6310,Leviticus,ASV
24,Leviticus24:12,PHRASE,of the LORD,H3068,Leviticus,ASV
24,Leviticus24:12,PHRASE,might be made,H6567,Leviticus,ASV
24,Leviticus24:12,WORD,clear,H6567,Leviticus,ASV
24,Leviticus24:12,PHRASE,to them,,Leviticus,ASV
24,Leviticus24:13,PHRASE,Then the LORD,H3068,Leviticus,ASV
24,Leviticus24:13,WORD,spoke,H1696,Leviticus,ASV
24,Leviticus24:13,PHRASE,to Moses,H4872,Leviticus,ASV
24,Leviticus24:13,WORD,saying,H559,Leviticus,ASV
24,Leviticus24:14,WORD,Bring,H3318,Leviticus,ASV
24,Leviticus24:14,PHRASE,the one who has cursed,H7043,Leviticus,ASV
24,Leviticus24:14,WORD,outside,H413,Leviticus,ASV
24,Leviticus24:14,WORD,,H4480,Leviticus,ASV
24,Leviticus24:14,WORD,,H2351,Leviticus,ASV
24,Leviticus24:14,PHRASE,the camp,H4264,Leviticus,ASV
24,Leviticus24:14,PHRASE,and let all,H3605,Leviticus,ASV
24,Leviticus24:14,PHRASE,who heard,H8085,Leviticus,ASV
24,Leviticus24:14,PHRASE,him lay,H5564,Leviticus,ASV
24,Leviticus24:14,PHRASE,their hands,H3027,Leviticus,ASV
24,Leviticus24:14,PHRASE,on his head,H7218,Leviticus,ASV
24,Leviticus24:14,PHRASE,then let all,H3605,Leviticus,ASV
24,Leviticus24:14,PHRASE,the congregation,H5712,Leviticus,ASV
24,Leviticus24:14,WORD,stone,H7275,Leviticus,ASV
24,Leviticus24:14,WORD,him,,Leviticus,ASV
24,Leviticus24:15,PHRASE,You shall speak,H1696,Leviticus,ASV
24,Leviticus24:15,PHRASE,to the sons,H1121,Leviticus,ASV
24,Leviticus24:15,PHRASE,of Israel,H3478,Leviticus,ASV
24,Leviticus24:15,WORD,saying,H559,Leviticus,ASV
24,Leviticus24:15,WORD,If,H3588,Leviticus,ASV
24,Leviticus24:15,WORD,anyone,H376,Leviticus,ASV
24,Leviticus24:15,WORD,curses,H7043,Leviticus,ASV
24,Leviticus24:15,PHRASE,his God,H430,Leviticus,ASV
24,Leviticus24:15,PHRASE,then he will bear,H5375,Leviticus,ASV
24,Leviticus24:15,PHRASE,his sin,H2399,Leviticus,ASV
24,Leviticus24:16,PHRASE,"Moreover, the one who blasphemes",H5344,Leviticus,ASV
24,Leviticus24:16,PHRASE,the name,H8034,Leviticus,ASV
24,Leviticus24:16,PHRASE,of the LORD,H3068,Leviticus,ASV
24,Leviticus24:16,PHRASE,shall surely,H4191,Leviticus,ASV
24,Leviticus24:16,PHRASE,be put,H4191,Leviticus,ASV
24,Leviticus24:16,PHRASE,to death,H4191,Leviticus,ASV
