bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
11,Leviticus11:20,WORD,,G5064,Leviticus,LXX
11,Leviticus11:20,WORD,,G946,Leviticus,LXX
11,Leviticus11:20,WORD,,G1510,Leviticus,LXX
11,Leviticus11:20,WORD,,G4771,Leviticus,LXX
11,Leviticus11:21,WORD,,G235,Leviticus,LXX
11,Leviticus11:21,WORD,,G3778,Leviticus,LXX
11,Leviticus11:21,WORD,,G2068,Leviticus,LXX
11,Leviticus11:21,WORD,,G575,Leviticus,LXX
11,Leviticus11:21,WORD,,G3588,Leviticus,LXX
11,Leviticus11:21,WORD,,G2062,Leviticus,LXX
11,Leviticus11:21,WORD,,G3588,Leviticus,LXX
11,Leviticus11:21,WORD,,G4071,Leviticus,LXX
11,Leviticus11:21,WORD,,G3739,Leviticus,LXX
11,Leviticus11:21,WORD,,G4198,Leviticus,LXX
11,Leviticus11:21,WORD,,G1909,Leviticus,LXX
11,Leviticus11:21,WORD,,G5064,Leviticus,LXX
11,Leviticus11:21,WORD,,G3739,Leviticus,LXX
11,Leviticus11:21,WORD,,G2192,Leviticus,LXX
11,Leviticus11:21,WORD,,G4628,Leviticus,LXX
11,Leviticus11:21,WORD,,G507,Leviticus,LXX
11,Leviticus11:21,WORD,,G3588,Leviticus,LXX
11,Leviticus11:21,WORD,,G4228,Leviticus,LXX
11,Leviticus11:21,WORD,,G846,Leviticus,LXX
11,Leviticus11:21,WORD,,,Leviticus,LXX
11,Leviticus11:21,WORD,,G1722,Leviticus,LXX
11,Leviticus11:21,WORD,,G846,Leviticus,LXX
11,Leviticus11:21,WORD,,G1909,Leviticus,LXX
11,Leviticus11:21,WORD,,G3588,Leviticus,LXX
11,Leviticus11:21,WORD,,G1093,Leviticus,LXX
11,Leviticus11:22,WORD,,G2532,Leviticus,LXX
11,Leviticus11:22,WORD,,G3778,Leviticus,LXX
11,Leviticus11:22,WORD,,G2068,Leviticus,LXX
11,Leviticus11:22,WORD,,G575,Leviticus,LXX
11,Leviticus11:22,WORD,,G846,Leviticus,LXX
11,Leviticus11:22,WORD,,G3588,Leviticus,LXX
11,Leviticus11:22,WORD,,,Leviticus,LXX
11,Leviticus11:22,WORD,,G2532,Leviticus,LXX
11,Leviticus11:22,WORD,,G3588,Leviticus,LXX
11,Leviticus11:22,WORD,,G3664,Leviticus,LXX
11,Leviticus11:22,WORD,,G846,Leviticus,LXX
11,Leviticus11:22,WORD,,G2532,Leviticus,LXX
11,Leviticus11:22,WORD,,G3588,Leviticus,LXX
11,Leviticus11:22,WORD,,,Leviticus,LXX
11,Leviticus11:22,WORD,,G2532,Leviticus,LXX
11,Leviticus11:22,WORD,,G3588,Leviticus,LXX
11,Leviticus11:22,WORD,,G3664,Leviticus,LXX
11,Leviticus11:22,WORD,,G846,Leviticus,LXX
11,Leviticus11:22,WORD,,G2532,Leviticus,LXX
11,Leviticus11:22,WORD,,G3588,Leviticus,LXX
11,Leviticus11:22,WORD,,G200,Leviticus,LXX
11,Leviticus11:22,WORD,,G2532,Leviticus,LXX
11,Leviticus11:22,WORD,,G3588,Leviticus,LXX
11,Leviticus11:22,WORD,,G3664,Leviticus,LXX
11,Leviticus11:22,WORD,,G846,Leviticus,LXX
11,Leviticus11:22,WORD,,G2532,Leviticus,LXX
11,Leviticus11:22,WORD,,G3588,Leviticus,LXX
11,Leviticus11:22,WORD,,,Leviticus,LXX
11,Leviticus11:22,WORD,,G2532,Leviticus,LXX
11,Leviticus11:22,WORD,,G3588,Leviticus,LXX
11,Leviticus11:22,WORD,,G3664,Leviticus,LXX
11,Leviticus11:22,WORD,,G846,Leviticus,LXX
11,Leviticus11:23,WORD,,G3956,Leviticus,LXX
11,Leviticus11:23,WORD,,G2062,Leviticus,LXX
11,Leviticus11:23,WORD,,G575,Leviticus,LXX
11,Leviticus11:23,WORD,,G3588,Leviticus,LXX
11,Leviticus11:23,WORD,,G4071,Leviticus,LXX
11,Leviticus11:23,WORD,,G3739,Leviticus,LXX
11,Leviticus11:23,WORD,,G1510,Leviticus,LXX
11,Leviticus11:23,WORD,,G5064,Leviticus,LXX
11,Leviticus11:23,WORD,,G4228,Leviticus,LXX
11,Leviticus11:23,WORD,,G946,Leviticus,LXX
11,Leviticus11:23,WORD,,G1510,Leviticus,LXX
11,Leviticus11:23,WORD,,G4771,Leviticus,LXX
11,Leviticus11:24,WORD,,G2532,Leviticus,LXX
11,Leviticus11:24,WORD,,G1722,Leviticus,LXX
11,Leviticus11:24,WORD,,G3778,Leviticus,LXX
11,Leviticus11:24,WORD,,G3392,Leviticus,LXX
11,Leviticus11:24,WORD,,G3956,Leviticus,LXX
11,Leviticus11:24,WORD,,G3588,Leviticus,LXX
11,Leviticus11:24,WORD,,G680,Leviticus,LXX
11,Leviticus11:24,WORD,,G3588,Leviticus,LXX
11,Leviticus11:24,WORD,,,Leviticus,LXX
11,Leviticus11:24,WORD,,G846,Leviticus,LXX
11,Leviticus11:24,WORD,,G169,Leviticus,LXX
11,Leviticus11:24,WORD,,G1510,Leviticus,LXX
11,Leviticus11:24,WORD,,G2193,Leviticus,LXX
11,Leviticus11:24,WORD,,G2073,Leviticus,LXX
11,Leviticus11:25,WORD,,G2532,Leviticus,LXX
11,Leviticus11:25,WORD,,G3956,Leviticus,LXX
11,Leviticus11:25,WORD,,G3588,Leviticus,LXX
11,Leviticus11:25,WORD,,G142,Leviticus,LXX
11,Leviticus11:25,WORD,,G3588,Leviticus,LXX
11,Leviticus11:25,WORD,,,Leviticus,LXX
11,Leviticus11:25,WORD,,G846,Leviticus,LXX
11,Leviticus11:25,WORD,,G4150,Leviticus,LXX
11,Leviticus11:25,WORD,,G3588,Leviticus,LXX
11,Leviticus11:25,WORD,,G2440,Leviticus,LXX
11,Leviticus11:25,WORD,,G2532,Leviticus,LXX
11,Leviticus11:25,WORD,,G169,Leviticus,LXX
11,Leviticus11:25,WORD,,G1510,Leviticus,LXX
11,Leviticus11:25,WORD,,G2193,Leviticus,LXX
11,Leviticus11:25,WORD,,G2073,Leviticus,LXX
11,Leviticus11:26,WORD,,G1722,Leviticus,LXX
11,Leviticus11:26,WORD,,G3956,Leviticus,LXX
11,Leviticus11:26,WORD,,G3588,Leviticus,LXX
11,Leviticus11:26,WORD,,G2934,Leviticus,LXX
11,Leviticus11:26,WORD,,G3739,Leviticus,LXX
11,Leviticus11:26,WORD,,G1510,Leviticus,LXX
11,Leviticus11:26,WORD,,,Leviticus,LXX
11,Leviticus11:26,WORD,,G3696,Leviticus,LXX
11,Leviticus11:26,WORD,,G2532,Leviticus,LXX
11,Leviticus11:26,WORD,,,Leviticus,LXX
11,Leviticus11:26,WORD,,,Leviticus,LXX
11,Leviticus11:26,WORD,,G2532,Leviticus,LXX
11,Leviticus11:26,WORD,,,Leviticus,LXX
11,Leviticus11:26,WORD,,G3756,Leviticus,LXX
11,Leviticus11:26,WORD,,,Leviticus,LXX
11,Leviticus11:26,WORD,,G169,Leviticus,LXX
11,Leviticus11:26,WORD,,G1510,Leviticus,LXX
11,Leviticus11:26,WORD,,G4771,Leviticus,LXX
11,Leviticus11:26,WORD,,G3956,Leviticus,LXX
11,Leviticus11:26,WORD,,G3588,Leviticus,LXX
11,Leviticus11:26,WORD,,G680,Leviticus,LXX
11,Leviticus11:26,WORD,,G3588,Leviticus,LXX
11,Leviticus11:26,WORD,,,Leviticus,LXX
11,Leviticus11:26,WORD,,G846,Leviticus,LXX
11,Leviticus11:26,WORD,,G169,Leviticus,LXX
11,Leviticus11:26,WORD,,G1510,Leviticus,LXX
11,Leviticus11:26,WORD,,G2193,Leviticus,LXX
11,Leviticus11:26,WORD,,G2073,Leviticus,LXX
11,Leviticus11:27,WORD,,G2532,Leviticus,LXX
11,Leviticus11:27,WORD,,G3956,Leviticus,LXX
11,Leviticus11:27,WORD,,G3739,Leviticus,LXX
11,Leviticus11:27,WORD,,G4198,Leviticus,LXX
11,Leviticus11:27,WORD,,G1909,Leviticus,LXX
11,Leviticus11:27,WORD,,G5495,Leviticus,LXX
11,Leviticus11:27,WORD,,G1722,Leviticus,LXX
11,Leviticus11:27,WORD,,G3956,Leviticus,LXX
11,Leviticus11:27,WORD,,G3588,Leviticus,LXX
11,Leviticus11:27,WORD,,G2342,Leviticus,LXX
11,Leviticus11:27,WORD,,G3739,Leviticus,LXX
11,Leviticus11:27,WORD,,G4198,Leviticus,LXX
11,Leviticus11:27,WORD,,G1909,Leviticus,LXX
11,Leviticus11:27,WORD,,G5064,Leviticus,LXX
11,Leviticus11:27,WORD,,G169,Leviticus,LXX
11,Leviticus11:27,WORD,,G1510,Leviticus,LXX
11,Leviticus11:27,WORD,,G4771,Leviticus,LXX
11,Leviticus11:27,WORD,,G3956,Leviticus,LXX
11,Leviticus11:27,WORD,,G3588,Leviticus,LXX
11,Leviticus11:27,WORD,,G680,Leviticus,LXX
11,Leviticus11:27,WORD,,G3588,Leviticus,LXX
11,Leviticus11:27,WORD,,,Leviticus,LXX
11,Leviticus11:27,WORD,,G846,Leviticus,LXX
11,Leviticus11:27,WORD,,G169,Leviticus,LXX
11,Leviticus11:27,WORD,,G1510,Leviticus,LXX
11,Leviticus11:27,WORD,,G2193,Leviticus,LXX
11,Leviticus11:27,WORD,,G2073,Leviticus,LXX
11,Leviticus11:28,WORD,,G2532,Leviticus,LXX
11,Leviticus11:28,WORD,,G3588,Leviticus,LXX
11,Leviticus11:28,WORD,,G142,Leviticus,LXX
11,Leviticus11:28,WORD,,G3588,Leviticus,LXX
11,Leviticus11:28,WORD,,,Leviticus,LXX
11,Leviticus11:28,WORD,,G846,Leviticus,LXX
11,Leviticus11:28,WORD,,G4150,Leviticus,LXX
11,Leviticus11:28,WORD,,G3588,Leviticus,LXX
11,Leviticus11:28,WORD,,G2440,Leviticus,LXX
11,Leviticus11:28,WORD,,G2532,Leviticus,LXX
11,Leviticus11:28,WORD,,G169,Leviticus,LXX
11,Leviticus11:28,WORD,,G1510,Leviticus,LXX
11,Leviticus11:28,WORD,,G2193,Leviticus,LXX
11,Leviticus11:28,WORD,,G2073,Leviticus,LXX
11,Leviticus11:28,WORD,,G169,Leviticus,LXX
11,Leviticus11:28,WORD,,G3778,Leviticus,LXX
11,Leviticus11:28,WORD,,G4771,Leviticus,LXX
11,Leviticus11:28,WORD,,G1510,Leviticus,LXX
11,Leviticus11:29,WORD,,G2532,Leviticus,LXX
11,Leviticus11:29,WORD,,G3778,Leviticus,LXX
11,Leviticus11:29,WORD,,G4771,Leviticus,LXX
11,Leviticus11:29,WORD,,G169,Leviticus,LXX
11,Leviticus11:29,WORD,,G575,Leviticus,LXX
11,Leviticus11:29,WORD,,G3588,Leviticus,LXX
11,Leviticus11:29,WORD,,G2062,Leviticus,LXX
11,Leviticus11:29,WORD,,G3588,Leviticus,LXX
11,Leviticus11:29,WORD,,,Leviticus,LXX
11,Leviticus11:29,WORD,,G1909,Leviticus,LXX
11,Leviticus11:29,WORD,,G3588,Leviticus,LXX
11,Leviticus11:29,WORD,,G1093,Leviticus,LXX
11,Leviticus11:29,WORD,,G3588,Leviticus,LXX
11,Leviticus11:29,WORD,,,Leviticus,LXX
11,Leviticus11:29,WORD,,G2532,Leviticus,LXX
11,Leviticus11:29,WORD,,G3588,Leviticus,LXX
11,Leviticus11:29,WORD,,,Leviticus,LXX
11,Leviticus11:29,WORD,,G2532,Leviticus,LXX
11,Leviticus11:29,WORD,,G3588,Leviticus,LXX
11,Leviticus11:29,WORD,,,Leviticus,LXX
11,Leviticus11:29,WORD,,G3588,Leviticus,LXX
11,Leviticus11:29,WORD,,,Leviticus,LXX
11,Leviticus11:30,WORD,,,Leviticus,LXX
11,Leviticus11:30,WORD,,G2532,Leviticus,LXX
11,Leviticus11:30,WORD,,,Leviticus,LXX
11,Leviticus11:30,WORD,,G2532,Leviticus,LXX
11,Leviticus11:30,WORD,,,Leviticus,LXX
11,Leviticus11:30,WORD,,G2532,Leviticus,LXX
11,Leviticus11:30,WORD,,,Leviticus,LXX
11,Leviticus11:30,WORD,,G2532,Leviticus,LXX
11,Leviticus11:30,WORD,,,Leviticus,LXX
11,Leviticus11:31,WORD,,G3778,Leviticus,LXX
11,Leviticus11:31,WORD,,G169,Leviticus,LXX
11,Leviticus11:31,WORD,,G4771,Leviticus,LXX
11,Leviticus11:31,WORD,,G575,Leviticus,LXX
11,Leviticus11:31,WORD,,G3956,Leviticus,LXX
11,Leviticus11:31,WORD,,G3588,Leviticus,LXX
11,Leviticus11:31,WORD,,G2062,Leviticus,LXX
11,Leviticus11:31,WORD,,G3588,Leviticus,LXX
11,Leviticus11:31,WORD,,G1909,Leviticus,LXX
11,Leviticus11:31,WORD,,G3588,Leviticus,LXX
11,Leviticus11:31,WORD,,G1093,Leviticus,LXX
11,Leviticus11:31,WORD,,G3956,Leviticus,LXX
11,Leviticus11:31,WORD,,G3588,Leviticus,LXX
11,Leviticus11:31,WORD,,G680,Leviticus,LXX
11,Leviticus11:31,WORD,,G846,Leviticus,LXX
11,Leviticus11:31,WORD,,G2348,Leviticus,LXX
11,Leviticus11:31,WORD,,G169,Leviticus,LXX
11,Leviticus11:31,WORD,,G1510,Leviticus,LXX
11,Leviticus11:31,WORD,,G2193,Leviticus,LXX
11,Leviticus11:31,WORD,,G2073,Leviticus,LXX
11,Leviticus11:32,WORD,,G2532,Leviticus,LXX
11,Leviticus11:32,WORD,,G3956,Leviticus,LXX
11,Leviticus11:32,WORD,,G1909,Leviticus,LXX
11,Leviticus11:32,WORD,,G3739,Leviticus,LXX
11,Leviticus11:32,WORD,,G302,Leviticus,LXX
11,Leviticus11:32,WORD,,G1968,Leviticus,LXX
11,Leviticus11:32,WORD,,G575,Leviticus,LXX
11,Leviticus11:32,WORD,,G846,Leviticus,LXX
11,Leviticus11:32,WORD,,G2348,Leviticus,LXX
11,Leviticus11:32,WORD,,G846,Leviticus,LXX
11,Leviticus11:32,WORD,,G169,Leviticus,LXX
11,Leviticus11:32,WORD,,G1510,Leviticus,LXX
11,Leviticus11:32,WORD,,G575,Leviticus,LXX
11,Leviticus11:32,WORD,,G3956,Leviticus,LXX
11,Leviticus11:32,WORD,,G4632,Leviticus,LXX
11,Leviticus11:32,WORD,,G3585,Leviticus,LXX
11,Leviticus11:32,WORD,,G2228,Leviticus,LXX
11,Leviticus11:32,WORD,,G2440,Leviticus,LXX
11,Leviticus11:32,WORD,,G2228,Leviticus,LXX
11,Leviticus11:32,WORD,,G1192,Leviticus,LXX
11,Leviticus11:32,WORD,,G2228,Leviticus,LXX
11,Leviticus11:32,WORD,,G4526,Leviticus,LXX
11,Leviticus11:32,WORD,,G3956,Leviticus,LXX
11,Leviticus11:32,WORD,,G4632,Leviticus,LXX
11,Leviticus11:32,WORD,,G3739,Leviticus,LXX
11,Leviticus11:32,WORD,,G1437,Leviticus,LXX
11,Leviticus11:32,WORD,,G4160,Leviticus,LXX
11,Leviticus11:32,WORD,,G2041,Leviticus,LXX
11,Leviticus11:32,WORD,,G1722,Leviticus,LXX
11,Leviticus11:32,WORD,,G846,Leviticus,LXX
11,Leviticus11:32,WORD,,G1519,Leviticus,LXX
11,Leviticus11:32,WORD,,G5204,Leviticus,LXX
11,Leviticus11:32,WORD,,G911,Leviticus,LXX
11,Leviticus11:32,WORD,,G2532,Leviticus,LXX
11,Leviticus11:32,WORD,,G169,Leviticus,LXX
11,Leviticus11:32,WORD,,G1510,Leviticus,LXX
11,Leviticus11:32,WORD,,G2193,Leviticus,LXX
11,Leviticus11:32,WORD,,G2073,Leviticus,LXX
11,Leviticus11:32,WORD,,G2532,Leviticus,LXX
11,Leviticus11:32,WORD,,G2513,Leviticus,LXX
11,Leviticus11:32,WORD,,G1510,Leviticus,LXX
11,Leviticus11:33,WORD,,G2532,Leviticus,LXX
11,Leviticus11:33,WORD,,G3956,Leviticus,LXX
11,Leviticus11:33,WORD,,G4632,Leviticus,LXX
11,Leviticus11:33,WORD,,G3749,Leviticus,LXX
11,Leviticus11:33,WORD,,G1519,Leviticus,LXX
11,Leviticus11:33,WORD,,G3739,Leviticus,LXX
11,Leviticus11:33,WORD,,G1437,Leviticus,LXX
11,Leviticus11:33,WORD,,G4098,Leviticus,LXX
11,Leviticus11:33,WORD,,G575,Leviticus,LXX
11,Leviticus11:33,WORD,,G3778,Leviticus,LXX
11,Leviticus11:33,WORD,,,Leviticus,LXX
11,Leviticus11:33,WORD,,G3745,Leviticus,LXX
11,Leviticus11:33,WORD,,G1437,Leviticus,LXX
11,Leviticus11:33,WORD,,,Leviticus,LXX
11,Leviticus11:33,WORD,,G1510,Leviticus,LXX
11,Leviticus11:33,WORD,,G169,Leviticus,LXX
11,Leviticus11:33,WORD,,G1510,Leviticus,LXX
11,Leviticus11:33,WORD,,G2532,Leviticus,LXX
11,Leviticus11:33,WORD,,G846,Leviticus,LXX
11,Leviticus11:33,WORD,,G4937,Leviticus,LXX
11,Leviticus11:34,WORD,,G2532,Leviticus,LXX
11,Leviticus11:34,WORD,,G3956,Leviticus,LXX
11,Leviticus11:34,WORD,,G1033,Leviticus,LXX
11,Leviticus11:34,WORD,,G3739,Leviticus,LXX
11,Leviticus11:34,WORD,,G2068,Leviticus,LXX
11,Leviticus11:34,WORD,,G1519,Leviticus,LXX
11,Leviticus11:34,WORD,,G3739,Leviticus,LXX
11,Leviticus11:34,WORD,,G1437,Leviticus,LXX
11,Leviticus11:34,WORD,,G1904,Leviticus,LXX
11,Leviticus11:34,WORD,,G1909,Leviticus,LXX
11,Leviticus11:34,WORD,,G846,Leviticus,LXX
11,Leviticus11:34,WORD,,G5204,Leviticus,LXX
11,Leviticus11:34,WORD,,G169,Leviticus,LXX
11,Leviticus11:34,WORD,,G1510,Leviticus,LXX
11,Leviticus11:34,WORD,,G2532,Leviticus,LXX
11,Leviticus11:34,WORD,,G3956,Leviticus,LXX
11,Leviticus11:34,WORD,,G4224,Leviticus,LXX
11,Leviticus11:34,WORD,,G3739,Leviticus,LXX
11,Leviticus11:34,WORD,,G4095,Leviticus,LXX
11,Leviticus11:34,WORD,,G1722,Leviticus,LXX
11,Leviticus11:34,WORD,,G3956,Leviticus,LXX
11,Leviticus11:34,WORD,,G30,Leviticus,LXX
11,Leviticus11:34,WORD,,G169,Leviticus,LXX
11,Leviticus11:34,WORD,,G1510,Leviticus,LXX
11,Leviticus11:35,WORD,,G2532,Leviticus,LXX
11,Leviticus11:35,WORD,,G3956,Leviticus,LXX
11,Leviticus11:35,WORD,,G3739,Leviticus,LXX
11,Leviticus11:35,WORD,,G1437,Leviticus,LXX
11,Leviticus11:35,WORD,,G4098,Leviticus,LXX
11,Leviticus11:35,WORD,,G575,Leviticus,LXX
11,Leviticus11:35,WORD,,G3588,Leviticus,LXX
11,Leviticus11:35,WORD,,,Leviticus,LXX
11,Leviticus11:35,WORD,,G846,Leviticus,LXX
11,Leviticus11:35,WORD,,G1909,Leviticus,LXX
11,Leviticus11:35,WORD,,G846,Leviticus,LXX
11,Leviticus11:35,WORD,,G169,Leviticus,LXX
11,Leviticus11:35,WORD,,G1510,Leviticus,LXX
11,Leviticus11:35,WORD,,G2823,Leviticus,LXX
11,Leviticus11:35,WORD,,G2532,Leviticus,LXX
11,Leviticus11:35,WORD,,,Leviticus,LXX
11,Leviticus11:35,WORD,,G2507,Leviticus,LXX
11,Leviticus11:35,WORD,,G169,Leviticus,LXX
11,Leviticus11:35,WORD,,G3778,Leviticus,LXX
11,Leviticus11:35,WORD,,G1510,Leviticus,LXX
11,Leviticus11:35,WORD,,G2532,Leviticus,LXX
11,Leviticus11:35,WORD,,G169,Leviticus,LXX
11,Leviticus11:35,WORD,,G3778,Leviticus,LXX
11,Leviticus11:35,WORD,,G4771,Leviticus,LXX
11,Leviticus11:35,WORD,,G1510,Leviticus,LXX
11,Leviticus11:36,WORD,,G4133,Leviticus,LXX
11,Leviticus11:36,WORD,,G4077,Leviticus,LXX
11,Leviticus11:36,WORD,,G5204,Leviticus,LXX
11,Leviticus11:36,WORD,,G2532,Leviticus,LXX
11,Leviticus11:36,WORD,,,Leviticus,LXX
11,Leviticus11:36,WORD,,G2532,Leviticus,LXX
11,Leviticus11:36,WORD,,G4864,Leviticus,LXX
11,Leviticus11:36,WORD,,G5204,Leviticus,LXX
11,Leviticus11:36,WORD,,G1510,Leviticus,LXX
11,Leviticus11:36,WORD,,G2513,Leviticus,LXX
11,Leviticus11:36,WORD,,G3588,Leviticus,LXX
11,Leviticus11:36,WORD,,G1161,Leviticus,LXX
11,Leviticus11:36,WORD,,G680,Leviticus,LXX
11,Leviticus11:36,WORD,,G3588,Leviticus,LXX
11,Leviticus11:36,WORD,,,Leviticus,LXX
11,Leviticus11:36,WORD,,G846,Leviticus,LXX
11,Leviticus11:36,WORD,,G169,Leviticus,LXX
11,Leviticus11:36,WORD,,G1510,Leviticus,LXX
11,Leviticus11:37,WORD,,G1437,Leviticus,LXX
11,Leviticus11:37,WORD,,G1161,Leviticus,LXX
11,Leviticus11:37,WORD,,G1968,Leviticus,LXX
11,Leviticus11:37,WORD,,G3588,Leviticus,LXX
11,Leviticus11:37,WORD,,,Leviticus,LXX
11,Leviticus11:37,WORD,,G846,Leviticus,LXX
11,Leviticus11:37,WORD,,G1909,Leviticus,LXX
11,Leviticus11:37,WORD,,G3956,Leviticus,LXX
11,Leviticus11:37,WORD,,G4690,Leviticus,LXX
11,Leviticus11:37,WORD,,,Leviticus,LXX
11,Leviticus11:37,WORD,,G3739,Leviticus,LXX
11,Leviticus11:37,WORD,,G4687,Leviticus,LXX
11,Leviticus11:37,WORD,,G2513,Leviticus,LXX
11,Leviticus11:37,WORD,,G1510,Leviticus,LXX
11,Leviticus11:38,WORD,,G1437,Leviticus,LXX
11,Leviticus11:38,WORD,,G1161,Leviticus,LXX
11,Leviticus11:38,WORD,,G2022,Leviticus,LXX
11,Leviticus11:38,WORD,,G5204,Leviticus,LXX
11,Leviticus11:38,WORD,,G1909,Leviticus,LXX
11,Leviticus11:38,WORD,,G3956,Leviticus,LXX
11,Leviticus11:38,WORD,,G4690,Leviticus,LXX
11,Leviticus11:38,WORD,,G2532,Leviticus,LXX
11,Leviticus11:38,WORD,,G1968,Leviticus,LXX
11,Leviticus11:38,WORD,,G3588,Leviticus,LXX
11,Leviticus11:38,WORD,,,Leviticus,LXX
11,Leviticus11:38,WORD,,G846,Leviticus,LXX
11,Leviticus11:38,WORD,,G1909,Leviticus,LXX
11,Leviticus11:38,WORD,,G846,Leviticus,LXX
11,Leviticus11:38,WORD,,G169,Leviticus,LXX
11,Leviticus11:38,WORD,,G1510,Leviticus,LXX
11,Leviticus11:38,WORD,,G4771,Leviticus,LXX
11,Leviticus11:39,WORD,,G1437,Leviticus,LXX
11,Leviticus11:39,WORD,,G1161,Leviticus,LXX
11,Leviticus11:39,WORD,,G599,Leviticus,LXX
11,Leviticus11:39,WORD,,G3588,Leviticus,LXX
11,Leviticus11:39,WORD,,G2934,Leviticus,LXX
11,Leviticus11:39,WORD,,G3739,Leviticus,LXX
11,Leviticus11:39,WORD,,G1510,Leviticus,LXX
11,Leviticus11:39,WORD,,G4771,Leviticus,LXX
11,Leviticus11:39,WORD,,G3778,Leviticus,LXX
11,Leviticus11:39,WORD,,G2068,Leviticus,LXX
11,Leviticus11:39,WORD,,G3588,Leviticus,LXX
11,Leviticus11:39,WORD,,G680,Leviticus,LXX
11,Leviticus11:39,WORD,,G3588,Leviticus,LXX
11,Leviticus11:39,WORD,,,Leviticus,LXX
11,Leviticus11:39,WORD,,G846,Leviticus,LXX
11,Leviticus11:39,WORD,,G169,Leviticus,LXX
11,Leviticus11:39,WORD,,G1510,Leviticus,LXX
11,Leviticus11:39,WORD,,G2193,Leviticus,LXX
11,Leviticus11:39,WORD,,G2073,Leviticus,LXX
11,Leviticus11:40,WORD,,G2532,Leviticus,LXX
11,Leviticus11:40,WORD,,G3588,Leviticus,LXX
11,Leviticus11:40,WORD,,G2068,Leviticus,LXX
11,Leviticus11:40,WORD,,G575,Leviticus,LXX
11,Leviticus11:40,WORD,,G3588,Leviticus,LXX
11,Leviticus11:40,WORD,,,Leviticus,LXX
11,Leviticus11:40,WORD,,G3778,Leviticus,LXX
11,Leviticus11:40,WORD,,G4150,Leviticus,LXX
11,Leviticus11:40,WORD,,G3588,Leviticus,LXX
11,Leviticus11:40,WORD,,G2440,Leviticus,LXX
11,Leviticus11:40,WORD,,G2532,Leviticus,LXX
11,Leviticus11:40,WORD,,G169,Leviticus,LXX
11,Leviticus11:40,WORD,,G1510,Leviticus,LXX
11,Leviticus11:40,WORD,,G2193,Leviticus,LXX
11,Leviticus11:40,WORD,,G2073,Leviticus,LXX
11,Leviticus11:40,WORD,,G2532,Leviticus,LXX
11,Leviticus11:40,WORD,,G3588,Leviticus,LXX
11,Leviticus11:40,WORD,,G142,Leviticus,LXX
11,Leviticus11:40,WORD,,G575,Leviticus,LXX
11,Leviticus11:40,WORD,,,Leviticus,LXX
11,Leviticus11:40,WORD,,G846,Leviticus,LXX
11,Leviticus11:40,WORD,,G4150,Leviticus,LXX
11,Leviticus11:40,WORD,,G3588,Leviticus,LXX
11,Leviticus11:40,WORD,,G2440,Leviticus,LXX
11,Leviticus11:40,WORD,,G2532,Leviticus,LXX
11,Leviticus11:40,WORD,,G3068,Leviticus,LXX
11,Leviticus11:40,WORD,,G5204,Leviticus,LXX
11,Leviticus11:40,WORD,,G2532,Leviticus,LXX
11,Leviticus11:40,WORD,,G169,Leviticus,LXX
11,Leviticus11:40,WORD,,G1510,Leviticus,LXX
11,Leviticus11:40,WORD,,G2193,Leviticus,LXX
11,Leviticus11:40,WORD,,G2073,Leviticus,LXX
11,Leviticus11:41,WORD,,G2532,Leviticus,LXX
11,Leviticus11:41,WORD,,G3956,Leviticus,LXX
11,Leviticus11:41,WORD,,G2062,Leviticus,LXX
11,Leviticus11:41,WORD,,G3739,Leviticus,LXX
11,Leviticus11:41,WORD,,,Leviticus,LXX
11,Leviticus11:41,WORD,,G1909,Leviticus,LXX
11,Leviticus11:41,WORD,,G3588,Leviticus,LXX
11,Leviticus11:41,WORD,,G1093,Leviticus,LXX
11,Leviticus11:41,WORD,,G946,Leviticus,LXX
11,Leviticus11:41,WORD,,G3778,Leviticus,LXX
11,Leviticus11:41,WORD,,G1510,Leviticus,LXX
11,Leviticus11:41,WORD,,G4771,Leviticus,LXX
11,Leviticus11:41,WORD,,G3756,Leviticus,LXX
11,Leviticus11:41,WORD,,G977,Leviticus,LXX
11,Leviticus11:42,WORD,,G2532,Leviticus,LXX
11,Leviticus11:42,WORD,,G3956,Leviticus,LXX
11,Leviticus11:42,WORD,,G3588,Leviticus,LXX
11,Leviticus11:42,WORD,,G4198,Leviticus,LXX
11,Leviticus11:42,WORD,,G1909,Leviticus,LXX
11,Leviticus11:42,WORD,,G2836,Leviticus,LXX
11,Leviticus11:42,WORD,,G2532,Leviticus,LXX
11,Leviticus11:42,WORD,,G3956,Leviticus,LXX
11,Leviticus11:42,WORD,,G3588,Leviticus,LXX
11,Leviticus11:42,WORD,,G4198,Leviticus,LXX
11,Leviticus11:42,WORD,,G1909,Leviticus,LXX
11,Leviticus11:42,WORD,,G5064,Leviticus,LXX
11,Leviticus11:42,WORD,,G1223,Leviticus,LXX
11,Leviticus11:42,WORD,,G3956,Leviticus,LXX
11,Leviticus11:42,WORD,,G3739,Leviticus,LXX
11,Leviticus11:42,WORD,,,Leviticus,LXX
11,Leviticus11:42,WORD,,G4228,Leviticus,LXX
11,Leviticus11:42,WORD,,G1722,Leviticus,LXX
11,Leviticus11:42,WORD,,G3956,Leviticus,LXX
11,Leviticus11:42,WORD,,G3588,Leviticus,LXX
11,Leviticus11:42,WORD,,G2062,Leviticus,LXX
