bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
18,Numbers18:19,WORD,,G5207,Numbers,LXX
18,Numbers18:19,WORD,,G2474,Numbers,LXX
18,Numbers18:19,WORD,,G2962,Numbers,LXX
18,Numbers18:19,WORD,,G4771,Numbers,LXX
18,Numbers18:19,WORD,,G1325,Numbers,LXX
18,Numbers18:19,WORD,,G2532,Numbers,LXX
18,Numbers18:19,WORD,,G3588,Numbers,LXX
18,Numbers18:19,WORD,,G5207,Numbers,LXX
18,Numbers18:19,WORD,,G4771,Numbers,LXX
18,Numbers18:19,WORD,,G2532,Numbers,LXX
18,Numbers18:19,WORD,,G3588,Numbers,LXX
18,Numbers18:19,WORD,,G2364,Numbers,LXX
18,Numbers18:19,WORD,,G4771,Numbers,LXX
18,Numbers18:19,WORD,,G3326,Numbers,LXX
18,Numbers18:19,WORD,,G4771,Numbers,LXX
18,Numbers18:19,WORD,,G3545,Numbers,LXX
18,Numbers18:19,WORD,,G166,Numbers,LXX
18,Numbers18:19,WORD,,G1242,Numbers,LXX
18,Numbers18:19,WORD,,G251,Numbers,LXX
18,Numbers18:19,WORD,,G166,Numbers,LXX
18,Numbers18:19,WORD,,G1510,Numbers,LXX
18,Numbers18:19,WORD,,G1725,Numbers,LXX
18,Numbers18:19,WORD,,G2962,Numbers,LXX
18,Numbers18:19,WORD,,G4771,Numbers,LXX
18,Numbers18:19,WORD,,G2532,Numbers,LXX
18,Numbers18:19,WORD,,G3588,Numbers,LXX
18,Numbers18:19,WORD,,G4690,Numbers,LXX
18,Numbers18:19,WORD,,G4771,Numbers,LXX
18,Numbers18:19,WORD,,G3326,Numbers,LXX
18,Numbers18:19,WORD,,G4771,Numbers,LXX
18,Numbers18:20,WORD,,G2532,Numbers,LXX
18,Numbers18:20,WORD,,G2980,Numbers,LXX
18,Numbers18:20,WORD,,G2962,Numbers,LXX
18,Numbers18:20,WORD,,G4314,Numbers,LXX
18,Numbers18:20,WORD,,G2,Numbers,LXX
18,Numbers18:20,WORD,,G1722,Numbers,LXX
18,Numbers18:20,WORD,,G3588,Numbers,LXX
18,Numbers18:20,WORD,,G1093,Numbers,LXX
18,Numbers18:20,WORD,,G846,Numbers,LXX
18,Numbers18:20,WORD,,G3756,Numbers,LXX
18,Numbers18:20,WORD,,G2816,Numbers,LXX
18,Numbers18:20,WORD,,G2532,Numbers,LXX
18,Numbers18:20,WORD,,G3310,Numbers,LXX
18,Numbers18:20,WORD,,G3756,Numbers,LXX
18,Numbers18:20,WORD,,G1510,Numbers,LXX
18,Numbers18:20,WORD,,G4771,Numbers,LXX
18,Numbers18:20,WORD,,G1722,Numbers,LXX
18,Numbers18:20,WORD,,G846,Numbers,LXX
18,Numbers18:20,WORD,,G3754,Numbers,LXX
18,Numbers18:20,WORD,,G1473,Numbers,LXX
18,Numbers18:20,WORD,,G3310,Numbers,LXX
18,Numbers18:20,WORD,,G4771,Numbers,LXX
18,Numbers18:20,WORD,,G2532,Numbers,LXX
18,Numbers18:20,WORD,,G2817,Numbers,LXX
18,Numbers18:20,WORD,,G4771,Numbers,LXX
18,Numbers18:20,WORD,,G1722,Numbers,LXX
18,Numbers18:20,WORD,,G3319,Numbers,LXX
18,Numbers18:20,WORD,,G3588,Numbers,LXX
18,Numbers18:20,WORD,,G5207,Numbers,LXX
18,Numbers18:20,WORD,,G2474,Numbers,LXX
18,Numbers18:21,WORD,,G2532,Numbers,LXX
18,Numbers18:21,WORD,,G3588,Numbers,LXX
18,Numbers18:21,WORD,,G5207,Numbers,LXX
18,Numbers18:21,WORD,,G3017,Numbers,LXX
18,Numbers18:21,WORD,,G2400,Numbers,LXX
18,Numbers18:21,WORD,,G1325,Numbers,LXX
18,Numbers18:21,WORD,,G3956,Numbers,LXX
18,Numbers18:21,WORD,,,Numbers,LXX
18,Numbers18:21,WORD,,G1722,Numbers,LXX
18,Numbers18:21,WORD,,G2474,Numbers,LXX
18,Numbers18:21,WORD,,G1722,Numbers,LXX
18,Numbers18:21,WORD,,G2819,Numbers,LXX
18,Numbers18:21,WORD,,G473,Numbers,LXX
18,Numbers18:21,WORD,,G3588,Numbers,LXX
18,Numbers18:21,WORD,,G3009,Numbers,LXX
18,Numbers18:21,WORD,,G846,Numbers,LXX
18,Numbers18:21,WORD,,G3745,Numbers,LXX
18,Numbers18:21,WORD,,G846,Numbers,LXX
18,Numbers18:21,WORD,,G3008,Numbers,LXX
18,Numbers18:21,WORD,,G3009,Numbers,LXX
18,Numbers18:21,WORD,,G1722,Numbers,LXX
18,Numbers18:21,WORD,,G3588,Numbers,LXX
18,Numbers18:21,WORD,,G4633,Numbers,LXX
18,Numbers18:21,WORD,,G3588,Numbers,LXX
18,Numbers18:21,WORD,,G3142,Numbers,LXX
18,Numbers18:22,WORD,,G2532,Numbers,LXX
18,Numbers18:22,WORD,,G3756,Numbers,LXX
18,Numbers18:22,WORD,,G4334,Numbers,LXX
18,Numbers18:22,WORD,,G2089,Numbers,LXX
18,Numbers18:22,WORD,,G3588,Numbers,LXX
18,Numbers18:22,WORD,,G5207,Numbers,LXX
18,Numbers18:22,WORD,,G2474,Numbers,LXX
18,Numbers18:22,WORD,,G1519,Numbers,LXX
18,Numbers18:22,WORD,,G3588,Numbers,LXX
18,Numbers18:22,WORD,,G4633,Numbers,LXX
18,Numbers18:22,WORD,,G3588,Numbers,LXX
18,Numbers18:22,WORD,,G3142,Numbers,LXX
18,Numbers18:22,WORD,,G2983,Numbers,LXX
18,Numbers18:22,WORD,,G266,Numbers,LXX
18,Numbers18:22,WORD,,G2287,Numbers,LXX
18,Numbers18:23,WORD,,G2532,Numbers,LXX
18,Numbers18:23,WORD,,G3008,Numbers,LXX
18,Numbers18:23,WORD,,G3588,Numbers,LXX
18,Numbers18:23,WORD,,G3019,Numbers,LXX
18,Numbers18:23,WORD,,G846,Numbers,LXX
18,Numbers18:23,WORD,,G3588,Numbers,LXX
18,Numbers18:23,WORD,,G3009,Numbers,LXX
18,Numbers18:23,WORD,,G3588,Numbers,LXX
18,Numbers18:23,WORD,,G4633,Numbers,LXX
18,Numbers18:23,WORD,,G3588,Numbers,LXX
18,Numbers18:23,WORD,,G3142,Numbers,LXX
18,Numbers18:23,WORD,,G2532,Numbers,LXX
18,Numbers18:23,WORD,,G846,Numbers,LXX
18,Numbers18:23,WORD,,G2983,Numbers,LXX
18,Numbers18:23,WORD,,G3588,Numbers,LXX
18,Numbers18:23,WORD,,G265,Numbers,LXX
18,Numbers18:23,WORD,,G846,Numbers,LXX
18,Numbers18:23,WORD,,G3545,Numbers,LXX
18,Numbers18:23,WORD,,G166,Numbers,LXX
18,Numbers18:23,WORD,,G1519,Numbers,LXX
18,Numbers18:23,WORD,,G3588,Numbers,LXX
18,Numbers18:23,WORD,,G1074,Numbers,LXX
18,Numbers18:23,WORD,,G846,Numbers,LXX
18,Numbers18:23,WORD,,G2532,Numbers,LXX
18,Numbers18:23,WORD,,G1722,Numbers,LXX
18,Numbers18:23,WORD,,G3319,Numbers,LXX
18,Numbers18:23,WORD,,G5207,Numbers,LXX
18,Numbers18:23,WORD,,G2474,Numbers,LXX
18,Numbers18:23,WORD,,G3756,Numbers,LXX
18,Numbers18:23,WORD,,G2816,Numbers,LXX
18,Numbers18:23,WORD,,G2817,Numbers,LXX
18,Numbers18:24,WORD,,G3754,Numbers,LXX
18,Numbers18:24,WORD,,G3588,Numbers,LXX
18,Numbers18:24,WORD,,,Numbers,LXX
18,Numbers18:24,WORD,,G3588,Numbers,LXX
18,Numbers18:24,WORD,,G5207,Numbers,LXX
18,Numbers18:24,WORD,,G2474,Numbers,LXX
18,Numbers18:24,WORD,,G3745,Numbers,LXX
18,Numbers18:24,WORD,,G302,Numbers,LXX
18,Numbers18:24,WORD,,G873,Numbers,LXX
18,Numbers18:24,WORD,,G2962,Numbers,LXX
18,Numbers18:24,WORD,,,Numbers,LXX
18,Numbers18:24,WORD,,G1325,Numbers,LXX
18,Numbers18:24,WORD,,G3588,Numbers,LXX
18,Numbers18:24,WORD,,G3019,Numbers,LXX
18,Numbers18:24,WORD,,G1722,Numbers,LXX
18,Numbers18:24,WORD,,G2819,Numbers,LXX
18,Numbers18:24,WORD,,G1223,Numbers,LXX
18,Numbers18:24,WORD,,G3778,Numbers,LXX
18,Numbers18:24,WORD,,G2046,Numbers,LXX
18,Numbers18:24,WORD,,G846,Numbers,LXX
18,Numbers18:24,WORD,,G1722,Numbers,LXX
18,Numbers18:24,WORD,,G3319,Numbers,LXX
18,Numbers18:24,WORD,,G5207,Numbers,LXX
18,Numbers18:24,WORD,,G2474,Numbers,LXX
18,Numbers18:24,WORD,,G3756,Numbers,LXX
18,Numbers18:24,WORD,,G2816,Numbers,LXX
18,Numbers18:24,WORD,,G2819,Numbers,LXX
18,Numbers18:25,WORD,,G2532,Numbers,LXX
18,Numbers18:25,WORD,,G2980,Numbers,LXX
18,Numbers18:25,WORD,,G2962,Numbers,LXX
18,Numbers18:25,WORD,,G4314,Numbers,LXX
18,Numbers18:25,WORD,,G3475,Numbers,LXX
18,Numbers18:25,WORD,,G3004,Numbers,LXX
18,Numbers18:26,WORD,,G2532,Numbers,LXX
18,Numbers18:26,WORD,,G3588,Numbers,LXX
18,Numbers18:26,WORD,,G3019,Numbers,LXX
18,Numbers18:26,WORD,,G2980,Numbers,LXX
18,Numbers18:26,WORD,,G2532,Numbers,LXX
18,Numbers18:26,WORD,,G2036,Numbers,LXX
18,Numbers18:26,WORD,,G4314,Numbers,LXX
18,Numbers18:26,WORD,,G846,Numbers,LXX
18,Numbers18:26,WORD,,G1437,Numbers,LXX
18,Numbers18:26,WORD,,G2983,Numbers,LXX
18,Numbers18:26,WORD,,G3844,Numbers,LXX
18,Numbers18:26,WORD,,G3588,Numbers,LXX
18,Numbers18:26,WORD,,G5207,Numbers,LXX
18,Numbers18:26,WORD,,G2474,Numbers,LXX
18,Numbers18:26,WORD,,G3588,Numbers,LXX
18,Numbers18:26,WORD,,,Numbers,LXX
18,Numbers18:26,WORD,,G3739,Numbers,LXX
18,Numbers18:26,WORD,,G1325,Numbers,LXX
18,Numbers18:26,WORD,,G4771,Numbers,LXX
18,Numbers18:26,WORD,,G3844,Numbers,LXX
18,Numbers18:26,WORD,,G846,Numbers,LXX
18,Numbers18:26,WORD,,G1722,Numbers,LXX
18,Numbers18:26,WORD,,G2819,Numbers,LXX
18,Numbers18:26,WORD,,G2532,Numbers,LXX
18,Numbers18:26,WORD,,G851,Numbers,LXX
18,Numbers18:26,WORD,,G4771,Numbers,LXX
18,Numbers18:26,WORD,,G575,Numbers,LXX
18,Numbers18:26,WORD,,G846,Numbers,LXX
18,Numbers18:26,WORD,,,Numbers,LXX
18,Numbers18:26,WORD,,G2962,Numbers,LXX
18,Numbers18:26,WORD,,,Numbers,LXX
18,Numbers18:26,WORD,,G575,Numbers,LXX
18,Numbers18:26,WORD,,G3588,Numbers,LXX
18,Numbers18:26,WORD,,,Numbers,LXX
18,Numbers18:27,WORD,,G2532,Numbers,LXX
18,Numbers18:27,WORD,,G3049,Numbers,LXX
18,Numbers18:27,WORD,,G4771,Numbers,LXX
18,Numbers18:27,WORD,,G3588,Numbers,LXX
18,Numbers18:27,WORD,,,Numbers,LXX
18,Numbers18:27,WORD,,G4771,Numbers,LXX
18,Numbers18:27,WORD,,G5613,Numbers,LXX
18,Numbers18:27,WORD,,G4621,Numbers,LXX
18,Numbers18:27,WORD,,G575,Numbers,LXX
18,Numbers18:27,WORD,,G257,Numbers,LXX
18,Numbers18:27,WORD,,G2532,Numbers,LXX
18,Numbers18:27,WORD,,,Numbers,LXX
18,Numbers18:27,WORD,,G575,Numbers,LXX
18,Numbers18:27,WORD,,G3025,Numbers,LXX
18,Numbers18:28,WORD,,G3779,Numbers,LXX
18,Numbers18:28,WORD,,G851,Numbers,LXX
18,Numbers18:28,WORD,,G2532,Numbers,LXX
18,Numbers18:28,WORD,,G4771,Numbers,LXX
18,Numbers18:28,WORD,,G575,Numbers,LXX
18,Numbers18:28,WORD,,G3588,Numbers,LXX
18,Numbers18:28,WORD,,,Numbers,LXX
18,Numbers18:28,WORD,,G2962,Numbers,LXX
18,Numbers18:28,WORD,,G575,Numbers,LXX
18,Numbers18:28,WORD,,G3956,Numbers,LXX
18,Numbers18:28,WORD,,,Numbers,LXX
18,Numbers18:28,WORD,,G4771,Numbers,LXX
18,Numbers18:28,WORD,,G3745,Numbers,LXX
18,Numbers18:28,WORD,,G1437,Numbers,LXX
18,Numbers18:28,WORD,,G2983,Numbers,LXX
18,Numbers18:28,WORD,,G3844,Numbers,LXX
18,Numbers18:28,WORD,,G3588,Numbers,LXX
18,Numbers18:28,WORD,,G5207,Numbers,LXX
18,Numbers18:28,WORD,,G2474,Numbers,LXX
18,Numbers18:28,WORD,,G2532,Numbers,LXX
18,Numbers18:28,WORD,,G1325,Numbers,LXX
18,Numbers18:28,WORD,,G575,Numbers,LXX
18,Numbers18:28,WORD,,G846,Numbers,LXX
18,Numbers18:28,WORD,,,Numbers,LXX
18,Numbers18:28,WORD,,G2962,Numbers,LXX
18,Numbers18:28,WORD,,G2,Numbers,LXX
18,Numbers18:28,WORD,,G3588,Numbers,LXX
18,Numbers18:28,WORD,,G2409,Numbers,LXX
18,Numbers18:29,WORD,,G575,Numbers,LXX
18,Numbers18:29,WORD,,G3956,Numbers,LXX
18,Numbers18:29,WORD,,G3588,Numbers,LXX
18,Numbers18:29,WORD,,G1390,Numbers,LXX
18,Numbers18:29,WORD,,G4771,Numbers,LXX
18,Numbers18:29,WORD,,G851,Numbers,LXX
18,Numbers18:29,WORD,,,Numbers,LXX
18,Numbers18:29,WORD,,G2962,Numbers,LXX
18,Numbers18:29,WORD,,G2228,Numbers,LXX
18,Numbers18:29,WORD,,G575,Numbers,LXX
18,Numbers18:29,WORD,,G3956,Numbers,LXX
18,Numbers18:29,WORD,,G3588,Numbers,LXX
18,Numbers18:29,WORD,,G536,Numbers,LXX
18,Numbers18:29,WORD,,G3588,Numbers,LXX
18,Numbers18:29,WORD,,G37,Numbers,LXX
18,Numbers18:29,WORD,,G575,Numbers,LXX
18,Numbers18:29,WORD,,G846,Numbers,LXX
18,Numbers18:30,WORD,,G2532,Numbers,LXX
18,Numbers18:30,WORD,,G2036,Numbers,LXX
18,Numbers18:30,WORD,,G4314,Numbers,LXX
18,Numbers18:30,WORD,,G846,Numbers,LXX
18,Numbers18:30,WORD,,G3752,Numbers,LXX
18,Numbers18:30,WORD,,G851,Numbers,LXX
18,Numbers18:30,WORD,,G3588,Numbers,LXX
18,Numbers18:30,WORD,,G536,Numbers,LXX
18,Numbers18:30,WORD,,G575,Numbers,LXX
18,Numbers18:30,WORD,,G846,Numbers,LXX
18,Numbers18:30,WORD,,G2532,Numbers,LXX
18,Numbers18:30,WORD,,G3049,Numbers,LXX
18,Numbers18:30,WORD,,G3588,Numbers,LXX
18,Numbers18:30,WORD,,G3019,Numbers,LXX
18,Numbers18:30,WORD,,G5613,Numbers,LXX
18,Numbers18:30,WORD,,G6013,Numbers,LXX
18,Numbers18:30,WORD,,G575,Numbers,LXX
18,Numbers18:30,WORD,,G257,Numbers,LXX
18,Numbers18:30,WORD,,G2532,Numbers,LXX
18,Numbers18:30,WORD,,G5613,Numbers,LXX
18,Numbers18:30,WORD,,G6013,Numbers,LXX
18,Numbers18:30,WORD,,G575,Numbers,LXX
18,Numbers18:30,WORD,,G3025,Numbers,LXX
18,Numbers18:31,WORD,,G2532,Numbers,LXX
18,Numbers18:31,WORD,,G2068,Numbers,LXX
18,Numbers18:31,WORD,,G846,Numbers,LXX
18,Numbers18:31,WORD,,G1722,Numbers,LXX
18,Numbers18:31,WORD,,G3956,Numbers,LXX
18,Numbers18:31,WORD,,G5117,Numbers,LXX
18,Numbers18:31,WORD,,G4771,Numbers,LXX
18,Numbers18:31,WORD,,G2532,Numbers,LXX
18,Numbers18:31,WORD,,G3588,Numbers,LXX
18,Numbers18:31,WORD,,G3624,Numbers,LXX
18,Numbers18:31,WORD,,G4771,Numbers,LXX
18,Numbers18:31,WORD,,G3754,Numbers,LXX
18,Numbers18:31,WORD,,G3408,Numbers,LXX
18,Numbers18:31,WORD,,G3778,Numbers,LXX
18,Numbers18:31,WORD,,G4771,Numbers,LXX
18,Numbers18:31,WORD,,G1510,Numbers,LXX
18,Numbers18:31,WORD,,G473,Numbers,LXX
18,Numbers18:31,WORD,,G3588,Numbers,LXX
18,Numbers18:31,WORD,,G3009,Numbers,LXX
18,Numbers18:31,WORD,,G4771,Numbers,LXX
18,Numbers18:31,WORD,,G3588,Numbers,LXX
18,Numbers18:31,WORD,,G1722,Numbers,LXX
18,Numbers18:31,WORD,,G3588,Numbers,LXX
18,Numbers18:31,WORD,,G4633,Numbers,LXX
18,Numbers18:31,WORD,,G3588,Numbers,LXX
18,Numbers18:31,WORD,,G3142,Numbers,LXX
18,Numbers18:32,WORD,,G2532,Numbers,LXX
18,Numbers18:32,WORD,,G3756,Numbers,LXX
18,Numbers18:32,WORD,,G2983,Numbers,LXX
18,Numbers18:32,WORD,,G1223,Numbers,LXX
18,Numbers18:32,WORD,,G846,Numbers,LXX
18,Numbers18:32,WORD,,G266,Numbers,LXX
18,Numbers18:32,WORD,,G3754,Numbers,LXX
18,Numbers18:32,WORD,,G302,Numbers,LXX
18,Numbers18:32,WORD,,G851,Numbers,LXX
18,Numbers18:32,WORD,,G3588,Numbers,LXX
18,Numbers18:32,WORD,,G536,Numbers,LXX
18,Numbers18:32,WORD,,G575,Numbers,LXX
18,Numbers18:32,WORD,,G846,Numbers,LXX
18,Numbers18:32,WORD,,G2532,Numbers,LXX
18,Numbers18:32,WORD,,G3588,Numbers,LXX
18,Numbers18:32,WORD,,G40,Numbers,LXX
18,Numbers18:32,WORD,,G3588,Numbers,LXX
18,Numbers18:32,WORD,,G5207,Numbers,LXX
18,Numbers18:32,WORD,,G2474,Numbers,LXX
18,Numbers18:32,WORD,,G3756,Numbers,LXX
18,Numbers18:32,WORD,,G953,Numbers,LXX
18,Numbers18:32,WORD,,G2443,Numbers,LXX
18,Numbers18:32,WORD,,G3361,Numbers,LXX
18,Numbers18:32,WORD,,G599,Numbers,LXX
19,Numbers19:1,WORD,,G2532,Numbers,LXX
19,Numbers19:1,WORD,,G2980,Numbers,LXX
19,Numbers19:1,WORD,,G2962,Numbers,LXX
19,Numbers19:1,WORD,,G4314,Numbers,LXX
19,Numbers19:1,WORD,,G3475,Numbers,LXX
19,Numbers19:1,WORD,,G2532,Numbers,LXX
19,Numbers19:1,WORD,,G2,Numbers,LXX
19,Numbers19:1,WORD,,G3004,Numbers,LXX
19,Numbers19:2,WORD,,G3778,Numbers,LXX
19,Numbers19:2,WORD,,G3588,Numbers,LXX
19,Numbers19:2,WORD,,G1293,Numbers,LXX
19,Numbers19:2,WORD,,G3588,Numbers,LXX
19,Numbers19:2,WORD,,G3551,Numbers,LXX
19,Numbers19:2,WORD,,G3745,Numbers,LXX
19,Numbers19:2,WORD,,G4929,Numbers,LXX
19,Numbers19:2,WORD,,G2962,Numbers,LXX
19,Numbers19:2,WORD,,G3004,Numbers,LXX
19,Numbers19:2,WORD,,G2980,Numbers,LXX
19,Numbers19:2,WORD,,G3588,Numbers,LXX
19,Numbers19:2,WORD,,G5207,Numbers,LXX
19,Numbers19:2,WORD,,G2474,Numbers,LXX
19,Numbers19:2,WORD,,G2532,Numbers,LXX
19,Numbers19:2,WORD,,G2983,Numbers,LXX
19,Numbers19:2,WORD,,G4314,Numbers,LXX
19,Numbers19:2,WORD,,G4771,Numbers,LXX
19,Numbers19:2,WORD,,G1151,Numbers,LXX
19,Numbers19:2,WORD,,,Numbers,LXX
19,Numbers19:2,WORD,,G299,Numbers,LXX
19,Numbers19:2,WORD,,G3748,Numbers,LXX
19,Numbers19:2,WORD,,G3756,Numbers,LXX
19,Numbers19:2,WORD,,G2192,Numbers,LXX
19,Numbers19:2,WORD,,G1722,Numbers,LXX
19,Numbers19:2,WORD,,G846,Numbers,LXX
19,Numbers19:2,WORD,,G3470,Numbers,LXX
19,Numbers19:2,WORD,,G2532,Numbers,LXX
19,Numbers19:2,WORD,,G3739,Numbers,LXX
19,Numbers19:2,WORD,,G3756,Numbers,LXX
19,Numbers19:2,WORD,,G1911,Numbers,LXX
19,Numbers19:2,WORD,,G1909,Numbers,LXX
19,Numbers19:2,WORD,,G846,Numbers,LXX
19,Numbers19:2,WORD,,G2218,Numbers,LXX
19,Numbers19:3,WORD,,G2532,Numbers,LXX
19,Numbers19:3,WORD,,G1325,Numbers,LXX
19,Numbers19:3,WORD,,G846,Numbers,LXX
19,Numbers19:3,WORD,,G4314,Numbers,LXX
19,Numbers19:3,WORD,,G1648,Numbers,LXX
19,Numbers19:3,WORD,,G3588,Numbers,LXX
19,Numbers19:3,WORD,,G2409,Numbers,LXX
19,Numbers19:3,WORD,,G2532,Numbers,LXX
19,Numbers19:3,WORD,,G1806,Numbers,LXX
19,Numbers19:3,WORD,,G846,Numbers,LXX
19,Numbers19:3,WORD,,G1854,Numbers,LXX
19,Numbers19:3,WORD,,G3588,Numbers,LXX
19,Numbers19:3,WORD,,G3925,Numbers,LXX
19,Numbers19:3,WORD,,G1519,Numbers,LXX
19,Numbers19:3,WORD,,G5117,Numbers,LXX
19,Numbers19:3,WORD,,G2513,Numbers,LXX
19,Numbers19:3,WORD,,G2532,Numbers,LXX
19,Numbers19:3,WORD,,G4969,Numbers,LXX
19,Numbers19:3,WORD,,G846,Numbers,LXX
19,Numbers19:3,WORD,,G1799,Numbers,LXX
19,Numbers19:3,WORD,,G846,Numbers,LXX
19,Numbers19:4,WORD,,G2532,Numbers,LXX
19,Numbers19:4,WORD,,G2983,Numbers,LXX
19,Numbers19:4,WORD,,G1648,Numbers,LXX
19,Numbers19:4,WORD,,G575,Numbers,LXX
19,Numbers19:4,WORD,,G3588,Numbers,LXX
19,Numbers19:4,WORD,,G129,Numbers,LXX
19,Numbers19:4,WORD,,G846,Numbers,LXX
19,Numbers19:4,WORD,,G2532,Numbers,LXX
19,Numbers19:4,WORD,,,Numbers,LXX
19,Numbers19:4,WORD,,G561,Numbers,LXX
19,Numbers19:4,WORD,,G3588,Numbers,LXX
19,Numbers19:4,WORD,,G4383,Numbers,LXX
19,Numbers19:4,WORD,,G3588,Numbers,LXX
19,Numbers19:4,WORD,,G4633,Numbers,LXX
19,Numbers19:4,WORD,,G3588,Numbers,LXX
19,Numbers19:4,WORD,,G3142,Numbers,LXX
19,Numbers19:4,WORD,,G575,Numbers,LXX
19,Numbers19:4,WORD,,G3588,Numbers,LXX
19,Numbers19:4,WORD,,G129,Numbers,LXX
19,Numbers19:4,WORD,,G846,Numbers,LXX
19,Numbers19:4,WORD,,G2034,Numbers,LXX
19,Numbers19:5,WORD,,G2532,Numbers,LXX
19,Numbers19:5,WORD,,G2618,Numbers,LXX
19,Numbers19:5,WORD,,G846,Numbers,LXX
19,Numbers19:5,WORD,,G1726,Numbers,LXX
19,Numbers19:5,WORD,,G846,Numbers,LXX
19,Numbers19:5,WORD,,G2532,Numbers,LXX
19,Numbers19:5,WORD,,G3588,Numbers,LXX
19,Numbers19:5,WORD,,G1192,Numbers,LXX
19,Numbers19:5,WORD,,G2532,Numbers,LXX
19,Numbers19:5,WORD,,G3588,Numbers,LXX
19,Numbers19:5,WORD,,G2907,Numbers,LXX
19,Numbers19:5,WORD,,G846,Numbers,LXX
19,Numbers19:5,WORD,,G2532,Numbers,LXX
19,Numbers19:5,WORD,,G3588,Numbers,LXX
19,Numbers19:5,WORD,,G129,Numbers,LXX
19,Numbers19:5,WORD,,G846,Numbers,LXX
19,Numbers19:5,WORD,,G4862,Numbers,LXX
19,Numbers19:5,WORD,,G3588,Numbers,LXX
19,Numbers19:5,WORD,,,Numbers,LXX
19,Numbers19:5,WORD,,G846,Numbers,LXX
19,Numbers19:5,WORD,,G2618,Numbers,LXX
19,Numbers19:6,WORD,,G2532,Numbers,LXX
19,Numbers19:6,WORD,,G2983,Numbers,LXX
19,Numbers19:6,WORD,,G3588,Numbers,LXX
19,Numbers19:6,WORD,,G2409,Numbers,LXX
19,Numbers19:6,WORD,,G3586,Numbers,LXX
19,Numbers19:6,WORD,,,Numbers,LXX
19,Numbers19:6,WORD,,G2532,Numbers,LXX
19,Numbers19:6,WORD,,G5301,Numbers,LXX
19,Numbers19:6,WORD,,G2532,Numbers,LXX
19,Numbers19:6,WORD,,G2847,Numbers,LXX
19,Numbers19:6,WORD,,G2532,Numbers,LXX
19,Numbers19:6,WORD,,G1685,Numbers,LXX
19,Numbers19:6,WORD,,G1519,Numbers,LXX
19,Numbers19:6,WORD,,G3319,Numbers,LXX
19,Numbers19:6,WORD,,G3588,Numbers,LXX
19,Numbers19:6,WORD,,,Numbers,LXX
19,Numbers19:6,WORD,,G3588,Numbers,LXX
19,Numbers19:6,WORD,,G1151,Numbers,LXX
19,Numbers19:7,WORD,,G2532,Numbers,LXX
19,Numbers19:7,WORD,,G4150,Numbers,LXX
19,Numbers19:7,WORD,,G3588,Numbers,LXX
19,Numbers19:7,WORD,,G2440,Numbers,LXX
19,Numbers19:7,WORD,,G846,Numbers,LXX
19,Numbers19:7,WORD,,G3588,Numbers,LXX
19,Numbers19:7,WORD,,G2409,Numbers,LXX
19,Numbers19:7,WORD,,G2532,Numbers,LXX
19,Numbers19:7,WORD,,G3068,Numbers,LXX
19,Numbers19:7,WORD,,G3588,Numbers,LXX
19,Numbers19:7,WORD,,G4983,Numbers,LXX
19,Numbers19:7,WORD,,G846,Numbers,LXX
19,Numbers19:7,WORD,,G5204,Numbers,LXX
19,Numbers19:7,WORD,,G2532,Numbers,LXX
19,Numbers19:7,WORD,,G3326,Numbers,LXX
19,Numbers19:7,WORD,,G3778,Numbers,LXX
19,Numbers19:7,WORD,,G1525,Numbers,LXX
19,Numbers19:7,WORD,,G1519,Numbers,LXX
19,Numbers19:7,WORD,,G3588,Numbers,LXX
19,Numbers19:7,WORD,,G3925,Numbers,LXX
19,Numbers19:7,WORD,,G2532,Numbers,LXX
19,Numbers19:7,WORD,,G169,Numbers,LXX
19,Numbers19:7,WORD,,G1510,Numbers,LXX
19,Numbers19:7,WORD,,G3588,Numbers,LXX
19,Numbers19:7,WORD,,G2409,Numbers,LXX
19,Numbers19:7,WORD,,G2193,Numbers,LXX
19,Numbers19:7,WORD,,G2073,Numbers,LXX
19,Numbers19:8,WORD,,G2532,Numbers,LXX
19,Numbers19:8,WORD,,G3588,Numbers,LXX
19,Numbers19:8,WORD,,G2618,Numbers,LXX
19,Numbers19:8,WORD,,G846,Numbers,LXX
19,Numbers19:8,WORD,,G4150,Numbers,LXX
19,Numbers19:8,WORD,,G3588,Numbers,LXX
19,Numbers19:8,WORD,,G2440,Numbers,LXX
19,Numbers19:8,WORD,,G846,Numbers,LXX
19,Numbers19:8,WORD,,G2532,Numbers,LXX
19,Numbers19:8,WORD,,G3068,Numbers,LXX
19,Numbers19:8,WORD,,G3588,Numbers,LXX
19,Numbers19:8,WORD,,G4983,Numbers,LXX
19,Numbers19:8,WORD,,G846,Numbers,LXX
19,Numbers19:8,WORD,,G2532,Numbers,LXX
19,Numbers19:8,WORD,,G169,Numbers,LXX
19,Numbers19:8,WORD,,G1510,Numbers,LXX
19,Numbers19:8,WORD,,G2193,Numbers,LXX
19,Numbers19:8,WORD,,G2073,Numbers,LXX
19,Numbers19:9,WORD,,G2532,Numbers,LXX
19,Numbers19:9,WORD,,G4863,Numbers,LXX
19,Numbers19:9,WORD,,G444,Numbers,LXX
19,Numbers19:9,WORD,,G2513,Numbers,LXX
19,Numbers19:9,WORD,,G3588,Numbers,LXX
19,Numbers19:9,WORD,,G4700,Numbers,LXX
