bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
20,Exodus20:18,WORD,,G3588,Exodus,LXX
20,Exodus20:18,WORD,,G4536,Exodus,LXX
20,Exodus20:18,WORD,,G2532,Exodus,LXX
20,Exodus20:18,WORD,,G3588,Exodus,LXX
20,Exodus20:18,WORD,,G3735,Exodus,LXX
20,Exodus20:18,WORD,,G3588,Exodus,LXX
20,Exodus20:18,WORD,,,Exodus,LXX
20,Exodus20:18,WORD,,G5399,Exodus,LXX
20,Exodus20:18,WORD,,G1161,Exodus,LXX
20,Exodus20:18,WORD,,G3956,Exodus,LXX
20,Exodus20:18,WORD,,G3588,Exodus,LXX
20,Exodus20:18,WORD,,G2992,Exodus,LXX
20,Exodus20:18,WORD,,G2476,Exodus,LXX
20,Exodus20:18,WORD,,G3113,Exodus,LXX
20,Exodus20:19,WORD,,G2532,Exodus,LXX
20,Exodus20:19,WORD,,G2036,Exodus,LXX
20,Exodus20:19,WORD,,G4314,Exodus,LXX
20,Exodus20:19,WORD,,G3475,Exodus,LXX
20,Exodus20:19,WORD,,G2980,Exodus,LXX
20,Exodus20:19,WORD,,G4771,Exodus,LXX
20,Exodus20:19,WORD,,G1473,Exodus,LXX
20,Exodus20:19,WORD,,G2532,Exodus,LXX
20,Exodus20:19,WORD,,G3361,Exodus,LXX
20,Exodus20:19,WORD,,G2980,Exodus,LXX
20,Exodus20:19,WORD,,G4314,Exodus,LXX
20,Exodus20:19,WORD,,G1473,Exodus,LXX
20,Exodus20:19,WORD,,G3588,Exodus,LXX
20,Exodus20:19,WORD,,G2316,Exodus,LXX
20,Exodus20:19,WORD,,G3379,Exodus,LXX
20,Exodus20:19,WORD,,G599,Exodus,LXX
20,Exodus20:20,WORD,,G2532,Exodus,LXX
20,Exodus20:20,WORD,,G3004,Exodus,LXX
20,Exodus20:20,WORD,,G846,Exodus,LXX
20,Exodus20:20,WORD,,G3475,Exodus,LXX
20,Exodus20:20,WORD,,G2292,Exodus,LXX
20,Exodus20:20,WORD,,G1752,Exodus,LXX
20,Exodus20:20,WORD,,G1063,Exodus,LXX
20,Exodus20:20,WORD,,G3588,Exodus,LXX
20,Exodus20:20,WORD,,G3985,Exodus,LXX
20,Exodus20:20,WORD,,G4771,Exodus,LXX
20,Exodus20:20,WORD,,G3854,Exodus,LXX
20,Exodus20:20,WORD,,G3588,Exodus,LXX
20,Exodus20:20,WORD,,G2316,Exodus,LXX
20,Exodus20:20,WORD,,G4314,Exodus,LXX
20,Exodus20:20,WORD,,G4771,Exodus,LXX
20,Exodus20:20,WORD,,G3704,Exodus,LXX
20,Exodus20:20,WORD,,G302,Exodus,LXX
20,Exodus20:20,WORD,,G1096,Exodus,LXX
20,Exodus20:20,WORD,,G3588,Exodus,LXX
20,Exodus20:20,WORD,,G5401,Exodus,LXX
20,Exodus20:20,WORD,,G846,Exodus,LXX
20,Exodus20:20,WORD,,G1722,Exodus,LXX
20,Exodus20:20,WORD,,G4771,Exodus,LXX
20,Exodus20:20,WORD,,G2443,Exodus,LXX
20,Exodus20:20,WORD,,G3361,Exodus,LXX
20,Exodus20:20,WORD,,G264,Exodus,LXX
20,Exodus20:21,WORD,,G2476,Exodus,LXX
20,Exodus20:21,WORD,,G1161,Exodus,LXX
20,Exodus20:21,WORD,,G3588,Exodus,LXX
20,Exodus20:21,WORD,,G2992,Exodus,LXX
20,Exodus20:21,WORD,,G3113,Exodus,LXX
20,Exodus20:21,WORD,,G3475,Exodus,LXX
20,Exodus20:21,WORD,,G1161,Exodus,LXX
20,Exodus20:21,WORD,,G1525,Exodus,LXX
20,Exodus20:21,WORD,,G1519,Exodus,LXX
20,Exodus20:21,WORD,,G3588,Exodus,LXX
20,Exodus20:21,WORD,,G1105,Exodus,LXX
20,Exodus20:21,WORD,,G3757,Exodus,LXX
20,Exodus20:21,WORD,,G1510,Exodus,LXX
20,Exodus20:21,WORD,,G3588,Exodus,LXX
20,Exodus20:21,WORD,,G2316,Exodus,LXX
20,Exodus20:22,WORD,,G2036,Exodus,LXX
20,Exodus20:22,WORD,,G1161,Exodus,LXX
20,Exodus20:22,WORD,,G2962,Exodus,LXX
20,Exodus20:22,WORD,,G4314,Exodus,LXX
20,Exodus20:22,WORD,,G3475,Exodus,LXX
20,Exodus20:22,WORD,,G3592,Exodus,LXX
20,Exodus20:22,WORD,,G2036,Exodus,LXX
20,Exodus20:22,WORD,,G3588,Exodus,LXX
20,Exodus20:22,WORD,,G3624,Exodus,LXX
20,Exodus20:22,WORD,,G2384,Exodus,LXX
20,Exodus20:22,WORD,,G2532,Exodus,LXX
20,Exodus20:22,WORD,,G312,Exodus,LXX
20,Exodus20:22,WORD,,G3588,Exodus,LXX
20,Exodus20:22,WORD,,G5207,Exodus,LXX
20,Exodus20:22,WORD,,G2474,Exodus,LXX
20,Exodus20:22,WORD,,G4771,Exodus,LXX
20,Exodus20:22,WORD,,G3708,Exodus,LXX
20,Exodus20:22,WORD,,G3754,Exodus,LXX
20,Exodus20:22,WORD,,G1537,Exodus,LXX
20,Exodus20:22,WORD,,G3588,Exodus,LXX
20,Exodus20:22,WORD,,G3772,Exodus,LXX
20,Exodus20:22,WORD,,G2980,Exodus,LXX
20,Exodus20:22,WORD,,G4314,Exodus,LXX
20,Exodus20:22,WORD,,G4771,Exodus,LXX
20,Exodus20:23,WORD,,G3756,Exodus,LXX
20,Exodus20:23,WORD,,G4160,Exodus,LXX
20,Exodus20:23,WORD,,G1438,Exodus,LXX
20,Exodus20:23,WORD,,G2316,Exodus,LXX
20,Exodus20:23,WORD,,G693,Exodus,LXX
20,Exodus20:23,WORD,,G2532,Exodus,LXX
20,Exodus20:23,WORD,,G2316,Exodus,LXX
20,Exodus20:23,WORD,,G5552,Exodus,LXX
20,Exodus20:23,WORD,,G3756,Exodus,LXX
20,Exodus20:23,WORD,,G4160,Exodus,LXX
20,Exodus20:23,WORD,,G4771,Exodus,LXX
20,Exodus20:23,WORD,,G846,Exodus,LXX
20,Exodus20:24,WORD,,G2379,Exodus,LXX
20,Exodus20:24,WORD,,G1537,Exodus,LXX
20,Exodus20:24,WORD,,G1093,Exodus,LXX
20,Exodus20:24,WORD,,G4160,Exodus,LXX
20,Exodus20:24,WORD,,G1473,Exodus,LXX
20,Exodus20:24,WORD,,G2532,Exodus,LXX
20,Exodus20:24,WORD,,G2380,Exodus,LXX
20,Exodus20:24,WORD,,G1909,Exodus,LXX
20,Exodus20:24,WORD,,G846,Exodus,LXX
20,Exodus20:24,WORD,,G3588,Exodus,LXX
20,Exodus20:24,WORD,,G3646,Exodus,LXX
20,Exodus20:24,WORD,,G2532,Exodus,LXX
20,Exodus20:24,WORD,,G3588,Exodus,LXX
20,Exodus20:24,WORD,,G4991,Exodus,LXX
20,Exodus20:24,WORD,,G4771,Exodus,LXX
20,Exodus20:24,WORD,,G3588,Exodus,LXX
20,Exodus20:24,WORD,,G4263,Exodus,LXX
20,Exodus20:24,WORD,,G2532,Exodus,LXX
20,Exodus20:24,WORD,,G3588,Exodus,LXX
20,Exodus20:24,WORD,,G3448,Exodus,LXX
20,Exodus20:24,WORD,,G4771,Exodus,LXX
20,Exodus20:24,WORD,,G1722,Exodus,LXX
20,Exodus20:24,WORD,,G3956,Exodus,LXX
20,Exodus20:24,WORD,,G5117,Exodus,LXX
20,Exodus20:24,WORD,,G3757,Exodus,LXX
20,Exodus20:24,WORD,,G1437,Exodus,LXX
20,Exodus20:24,WORD,,,Exodus,LXX
20,Exodus20:24,WORD,,G3588,Exodus,LXX
20,Exodus20:24,WORD,,G3686,Exodus,LXX
20,Exodus20:24,WORD,,G1473,Exodus,LXX
20,Exodus20:24,WORD,,G1563,Exodus,LXX
20,Exodus20:24,WORD,,G2532,Exodus,LXX
20,Exodus20:24,WORD,,G2240,Exodus,LXX
20,Exodus20:24,WORD,,G4314,Exodus,LXX
20,Exodus20:24,WORD,,G4771,Exodus,LXX
20,Exodus20:24,WORD,,G2532,Exodus,LXX
20,Exodus20:24,WORD,,G2127,Exodus,LXX
20,Exodus20:24,WORD,,G4771,Exodus,LXX
20,Exodus20:25,WORD,,G1437,Exodus,LXX
20,Exodus20:25,WORD,,G1161,Exodus,LXX
20,Exodus20:25,WORD,,G2379,Exodus,LXX
20,Exodus20:25,WORD,,G1537,Exodus,LXX
20,Exodus20:25,WORD,,G3037,Exodus,LXX
20,Exodus20:25,WORD,,G4160,Exodus,LXX
20,Exodus20:25,WORD,,G1473,Exodus,LXX
20,Exodus20:25,WORD,,G3756,Exodus,LXX
20,Exodus20:25,WORD,,G3618,Exodus,LXX
20,Exodus20:25,WORD,,G846,Exodus,LXX
20,Exodus20:25,WORD,,,Exodus,LXX
20,Exodus20:25,WORD,,G3588,Exodus,LXX
20,Exodus20:25,WORD,,G1063,Exodus,LXX
20,Exodus20:25,WORD,,,Exodus,LXX
20,Exodus20:25,WORD,,G4771,Exodus,LXX
20,Exodus20:25,WORD,,G1911,Exodus,LXX
20,Exodus20:25,WORD,,G1909,Exodus,LXX
20,Exodus20:25,WORD,,G846,Exodus,LXX
20,Exodus20:25,WORD,,G2532,Exodus,LXX
20,Exodus20:25,WORD,,G3392,Exodus,LXX
20,Exodus20:26,WORD,,G3756,Exodus,LXX
20,Exodus20:26,WORD,,G305,Exodus,LXX
20,Exodus20:26,WORD,,G1722,Exodus,LXX
20,Exodus20:26,WORD,,,Exodus,LXX
20,Exodus20:26,WORD,,G1909,Exodus,LXX
20,Exodus20:26,WORD,,G3588,Exodus,LXX
20,Exodus20:26,WORD,,G2379,Exodus,LXX
20,Exodus20:26,WORD,,G1473,Exodus,LXX
20,Exodus20:26,WORD,,G3704,Exodus,LXX
20,Exodus20:26,WORD,,G302,Exodus,LXX
20,Exodus20:26,WORD,,G3361,Exodus,LXX
20,Exodus20:26,WORD,,G601,Exodus,LXX
20,Exodus20:26,WORD,,G3588,Exodus,LXX
20,Exodus20:26,WORD,,G808,Exodus,LXX
20,Exodus20:26,WORD,,G4771,Exodus,LXX
20,Exodus20:26,WORD,,G1909,Exodus,LXX
20,Exodus20:26,WORD,,G846,Exodus,LXX
21,Exodus21:1,WORD,,G2532,Exodus,LXX
21,Exodus21:1,WORD,,G3778,Exodus,LXX
21,Exodus21:1,WORD,,G3588,Exodus,LXX
21,Exodus21:1,WORD,,G1345,Exodus,LXX
21,Exodus21:1,WORD,,G3739,Exodus,LXX
21,Exodus21:1,WORD,,G3908,Exodus,LXX
21,Exodus21:1,WORD,,G1799,Exodus,LXX
21,Exodus21:1,WORD,,G846,Exodus,LXX
21,Exodus21:2,WORD,,G1437,Exodus,LXX
21,Exodus21:2,WORD,,G2932,Exodus,LXX
21,Exodus21:2,WORD,,G3816,Exodus,LXX
21,Exodus21:2,WORD,,G1445,Exodus,LXX
21,Exodus21:2,WORD,,G1803,Exodus,LXX
21,Exodus21:2,WORD,,G2094,Exodus,LXX
21,Exodus21:2,WORD,,G1398,Exodus,LXX
21,Exodus21:2,WORD,,G4771,Exodus,LXX
21,Exodus21:2,WORD,,G3588,Exodus,LXX
21,Exodus21:2,WORD,,G1161,Exodus,LXX
21,Exodus21:2,WORD,,G1442,Exodus,LXX
21,Exodus21:2,WORD,,G2094,Exodus,LXX
21,Exodus21:2,WORD,,G565,Exodus,LXX
21,Exodus21:2,WORD,,G1658,Exodus,LXX
21,Exodus21:2,WORD,,G1431,Exodus,LXX
21,Exodus21:3,WORD,,G1437,Exodus,LXX
21,Exodus21:3,WORD,,G846,Exodus,LXX
21,Exodus21:3,WORD,,G3441,Exodus,LXX
21,Exodus21:3,WORD,,G1525,Exodus,LXX
21,Exodus21:3,WORD,,G2532,Exodus,LXX
21,Exodus21:3,WORD,,G3441,Exodus,LXX
21,Exodus21:3,WORD,,G1831,Exodus,LXX
21,Exodus21:3,WORD,,G1437,Exodus,LXX
21,Exodus21:3,WORD,,G1161,Exodus,LXX
21,Exodus21:3,WORD,,G1135,Exodus,LXX
21,Exodus21:3,WORD,,G4897,Exodus,LXX
21,Exodus21:3,WORD,,G3326,Exodus,LXX
21,Exodus21:3,WORD,,G846,Exodus,LXX
21,Exodus21:3,WORD,,G1831,Exodus,LXX
21,Exodus21:3,WORD,,G2532,Exodus,LXX
21,Exodus21:3,WORD,,G3588,Exodus,LXX
21,Exodus21:3,WORD,,G1135,Exodus,LXX
21,Exodus21:3,WORD,,G3326,Exodus,LXX
21,Exodus21:3,WORD,,G846,Exodus,LXX
21,Exodus21:4,WORD,,G1437,Exodus,LXX
21,Exodus21:4,WORD,,G1161,Exodus,LXX
21,Exodus21:4,WORD,,G3588,Exodus,LXX
21,Exodus21:4,WORD,,G2962,Exodus,LXX
21,Exodus21:4,WORD,,G1325,Exodus,LXX
21,Exodus21:4,WORD,,G846,Exodus,LXX
21,Exodus21:4,WORD,,G1135,Exodus,LXX
21,Exodus21:4,WORD,,G2532,Exodus,LXX
21,Exodus21:4,WORD,,G5088,Exodus,LXX
21,Exodus21:4,WORD,,G846,Exodus,LXX
21,Exodus21:4,WORD,,G5207,Exodus,LXX
21,Exodus21:4,WORD,,G2228,Exodus,LXX
21,Exodus21:4,WORD,,G2364,Exodus,LXX
21,Exodus21:4,WORD,,G3588,Exodus,LXX
21,Exodus21:4,WORD,,G1135,Exodus,LXX
21,Exodus21:4,WORD,,G2532,Exodus,LXX
21,Exodus21:4,WORD,,G3588,Exodus,LXX
21,Exodus21:4,WORD,,G3813,Exodus,LXX
21,Exodus21:4,WORD,,G1510,Exodus,LXX
21,Exodus21:4,WORD,,G3588,Exodus,LXX
21,Exodus21:4,WORD,,G2962,Exodus,LXX
21,Exodus21:4,WORD,,G846,Exodus,LXX
21,Exodus21:4,WORD,,G846,Exodus,LXX
21,Exodus21:4,WORD,,G1161,Exodus,LXX
21,Exodus21:4,WORD,,G3441,Exodus,LXX
21,Exodus21:4,WORD,,G1831,Exodus,LXX
21,Exodus21:5,WORD,,G1437,Exodus,LXX
21,Exodus21:5,WORD,,G1161,Exodus,LXX
21,Exodus21:5,WORD,,G611,Exodus,LXX
21,Exodus21:5,WORD,,G2036,Exodus,LXX
21,Exodus21:5,WORD,,G3588,Exodus,LXX
21,Exodus21:5,WORD,,G3816,Exodus,LXX
21,Exodus21:5,WORD,,,Exodus,LXX
21,Exodus21:5,WORD,,G3588,Exodus,LXX
21,Exodus21:5,WORD,,G2962,Exodus,LXX
21,Exodus21:5,WORD,,G1473,Exodus,LXX
21,Exodus21:5,WORD,,G2532,Exodus,LXX
21,Exodus21:5,WORD,,G3588,Exodus,LXX
21,Exodus21:5,WORD,,G1135,Exodus,LXX
21,Exodus21:5,WORD,,G2532,Exodus,LXX
21,Exodus21:5,WORD,,G3588,Exodus,LXX
21,Exodus21:5,WORD,,G3813,Exodus,LXX
21,Exodus21:5,WORD,,G3756,Exodus,LXX
21,Exodus21:5,WORD,,,Exodus,LXX
21,Exodus21:5,WORD,,G1658,Exodus,LXX
21,Exodus21:6,WORD,,G4317,Exodus,LXX
21,Exodus21:6,WORD,,G846,Exodus,LXX
21,Exodus21:6,WORD,,G3588,Exodus,LXX
21,Exodus21:6,WORD,,G2962,Exodus,LXX
21,Exodus21:6,WORD,,G846,Exodus,LXX
21,Exodus21:6,WORD,,G4314,Exodus,LXX
21,Exodus21:6,WORD,,G3588,Exodus,LXX
21,Exodus21:6,WORD,,G2922,Exodus,LXX
21,Exodus21:6,WORD,,G3588,Exodus,LXX
21,Exodus21:6,WORD,,G2316,Exodus,LXX
21,Exodus21:6,WORD,,G2532,Exodus,LXX
21,Exodus21:6,WORD,,G5119,Exodus,LXX
21,Exodus21:6,WORD,,G4317,Exodus,LXX
21,Exodus21:6,WORD,,G846,Exodus,LXX
21,Exodus21:6,WORD,,G1909,Exodus,LXX
21,Exodus21:6,WORD,,G3588,Exodus,LXX
21,Exodus21:6,WORD,,G2374,Exodus,LXX
21,Exodus21:6,WORD,,G1909,Exodus,LXX
21,Exodus21:6,WORD,,G3588,Exodus,LXX
21,Exodus21:6,WORD,,,Exodus,LXX
21,Exodus21:6,WORD,,G2532,Exodus,LXX
21,Exodus21:6,WORD,,,Exodus,LXX
21,Exodus21:6,WORD,,G846,Exodus,LXX
21,Exodus21:6,WORD,,G3588,Exodus,LXX
21,Exodus21:6,WORD,,G2962,Exodus,LXX
21,Exodus21:6,WORD,,G3588,Exodus,LXX
21,Exodus21:6,WORD,,G3775,Exodus,LXX
21,Exodus21:6,WORD,,G3588,Exodus,LXX
21,Exodus21:6,WORD,,,Exodus,LXX
21,Exodus21:6,WORD,,G2532,Exodus,LXX
21,Exodus21:6,WORD,,G1398,Exodus,LXX
21,Exodus21:6,WORD,,G846,Exodus,LXX
21,Exodus21:6,WORD,,G1519,Exodus,LXX
21,Exodus21:6,WORD,,G3588,Exodus,LXX
21,Exodus21:6,WORD,,G165,Exodus,LXX
21,Exodus21:7,WORD,,G1437,Exodus,LXX
21,Exodus21:7,WORD,,G1161,Exodus,LXX
21,Exodus21:7,WORD,,G5100,Exodus,LXX
21,Exodus21:7,WORD,,G591,Exodus,LXX
21,Exodus21:7,WORD,,G3588,Exodus,LXX
21,Exodus21:7,WORD,,G1438,Exodus,LXX
21,Exodus21:7,WORD,,G2364,Exodus,LXX
21,Exodus21:7,WORD,,,Exodus,LXX
21,Exodus21:7,WORD,,G3756,Exodus,LXX
21,Exodus21:7,WORD,,G565,Exodus,LXX
21,Exodus21:7,WORD,,G5618,Exodus,LXX
21,Exodus21:7,WORD,,,Exodus,LXX
21,Exodus21:7,WORD,,G3588,Exodus,LXX
21,Exodus21:7,WORD,,G1399,Exodus,LXX
21,Exodus21:8,WORD,,G1437,Exodus,LXX
21,Exodus21:8,WORD,,G3361,Exodus,LXX
21,Exodus21:8,WORD,,G2100,Exodus,LXX
21,Exodus21:8,WORD,,G3588,Exodus,LXX
21,Exodus21:8,WORD,,G2962,Exodus,LXX
21,Exodus21:8,WORD,,G846,Exodus,LXX
21,Exodus21:8,WORD,,G3739,Exodus,LXX
21,Exodus21:8,WORD,,G1438,Exodus,LXX
21,Exodus21:8,WORD,,,Exodus,LXX
21,Exodus21:8,WORD,,,Exodus,LXX
21,Exodus21:8,WORD,,G846,Exodus,LXX
21,Exodus21:8,WORD,,G1484,Exodus,LXX
21,Exodus21:8,WORD,,G1161,Exodus,LXX
21,Exodus21:8,WORD,,G245,Exodus,LXX
21,Exodus21:8,WORD,,G3756,Exodus,LXX
21,Exodus21:8,WORD,,G2962,Exodus,LXX
21,Exodus21:8,WORD,,G1510,Exodus,LXX
21,Exodus21:8,WORD,,G4453,Exodus,LXX
21,Exodus21:8,WORD,,G846,Exodus,LXX
21,Exodus21:8,WORD,,G3754,Exodus,LXX
21,Exodus21:8,WORD,,G114,Exodus,LXX
21,Exodus21:8,WORD,,G1722,Exodus,LXX
21,Exodus21:8,WORD,,G846,Exodus,LXX
21,Exodus21:9,WORD,,G1437,Exodus,LXX
21,Exodus21:9,WORD,,G1161,Exodus,LXX
21,Exodus21:9,WORD,,G3588,Exodus,LXX
21,Exodus21:9,WORD,,G5207,Exodus,LXX
21,Exodus21:9,WORD,,,Exodus,LXX
21,Exodus21:9,WORD,,G846,Exodus,LXX
21,Exodus21:9,WORD,,G2596,Exodus,LXX
21,Exodus21:9,WORD,,G3588,Exodus,LXX
21,Exodus21:9,WORD,,G1345,Exodus,LXX
21,Exodus21:9,WORD,,G3588,Exodus,LXX
21,Exodus21:9,WORD,,G2364,Exodus,LXX
21,Exodus21:9,WORD,,G4160,Exodus,LXX
21,Exodus21:9,WORD,,G846,Exodus,LXX
21,Exodus21:10,WORD,,G1437,Exodus,LXX
21,Exodus21:10,WORD,,G1161,Exodus,LXX
21,Exodus21:10,WORD,,G243,Exodus,LXX
21,Exodus21:10,WORD,,G2983,Exodus,LXX
21,Exodus21:10,WORD,,G1438,Exodus,LXX
21,Exodus21:10,WORD,,G3588,Exodus,LXX
21,Exodus21:10,WORD,,G1210,Exodus,LXX
21,Exodus21:10,WORD,,G2532,Exodus,LXX
21,Exodus21:10,WORD,,G3588,Exodus,LXX
21,Exodus21:10,WORD,,G2441,Exodus,LXX
21,Exodus21:10,WORD,,G2532,Exodus,LXX
21,Exodus21:10,WORD,,G3588,Exodus,LXX
21,Exodus21:10,WORD,,G3657,Exodus,LXX
21,Exodus21:10,WORD,,G846,Exodus,LXX
21,Exodus21:10,WORD,,G3756,Exodus,LXX
21,Exodus21:10,WORD,,G650,Exodus,LXX
21,Exodus21:11,WORD,,G1437,Exodus,LXX
21,Exodus21:11,WORD,,G1161,Exodus,LXX
21,Exodus21:11,WORD,,G3588,Exodus,LXX
21,Exodus21:11,WORD,,G5140,Exodus,LXX
21,Exodus21:11,WORD,,G3778,Exodus,LXX
21,Exodus21:11,WORD,,G3361,Exodus,LXX
21,Exodus21:11,WORD,,G4160,Exodus,LXX
21,Exodus21:11,WORD,,G846,Exodus,LXX
21,Exodus21:11,WORD,,G1831,Exodus,LXX
21,Exodus21:11,WORD,,G1431,Exodus,LXX
21,Exodus21:11,WORD,,G427,Exodus,LXX
21,Exodus21:11,WORD,,G694,Exodus,LXX
21,Exodus21:12,WORD,,G1437,Exodus,LXX
21,Exodus21:12,WORD,,G1161,Exodus,LXX
21,Exodus21:12,WORD,,G3960,Exodus,LXX
21,Exodus21:12,WORD,,G5101,Exodus,LXX
21,Exodus21:12,WORD,,G5100,Exodus,LXX
21,Exodus21:12,WORD,,G2532,Exodus,LXX
21,Exodus21:12,WORD,,G599,Exodus,LXX
21,Exodus21:12,WORD,,G2288,Exodus,LXX
21,Exodus21:12,WORD,,G2289,Exodus,LXX
21,Exodus21:13,WORD,,G3588,Exodus,LXX
21,Exodus21:13,WORD,,G1161,Exodus,LXX
21,Exodus21:13,WORD,,G3756,Exodus,LXX
21,Exodus21:13,WORD,,G1635,Exodus,LXX
21,Exodus21:13,WORD,,G235,Exodus,LXX
21,Exodus21:13,WORD,,G3588,Exodus,LXX
21,Exodus21:13,WORD,,G2316,Exodus,LXX
21,Exodus21:13,WORD,,G3860,Exodus,LXX
21,Exodus21:13,WORD,,G1519,Exodus,LXX
21,Exodus21:13,WORD,,G3588,Exodus,LXX
21,Exodus21:13,WORD,,G5495,Exodus,LXX
21,Exodus21:13,WORD,,G846,Exodus,LXX
21,Exodus21:13,WORD,,G1325,Exodus,LXX
21,Exodus21:13,WORD,,G4771,Exodus,LXX
21,Exodus21:13,WORD,,G5117,Exodus,LXX
21,Exodus21:13,WORD,,G3757,Exodus,LXX
21,Exodus21:13,WORD,,G5343,Exodus,LXX
21,Exodus21:13,WORD,,G1563,Exodus,LXX
21,Exodus21:13,WORD,,G3588,Exodus,LXX
21,Exodus21:13,WORD,,G5407,Exodus,LXX
21,Exodus21:14,WORD,,G1437,Exodus,LXX
21,Exodus21:14,WORD,,G1161,Exodus,LXX
21,Exodus21:14,WORD,,G5100,Exodus,LXX
21,Exodus21:14,WORD,,G2007,Exodus,LXX
21,Exodus21:14,WORD,,G3588,Exodus,LXX
21,Exodus21:14,WORD,,G4139,Exodus,LXX
21,Exodus21:14,WORD,,G615,Exodus,LXX
21,Exodus21:14,WORD,,G846,Exodus,LXX
21,Exodus21:14,WORD,,G1388,Exodus,LXX
21,Exodus21:14,WORD,,G2532,Exodus,LXX
21,Exodus21:14,WORD,,G2703,Exodus,LXX
21,Exodus21:14,WORD,,G575,Exodus,LXX
21,Exodus21:14,WORD,,G3588,Exodus,LXX
21,Exodus21:14,WORD,,G2379,Exodus,LXX
21,Exodus21:14,WORD,,G1473,Exodus,LXX
21,Exodus21:14,WORD,,G2983,Exodus,LXX
21,Exodus21:14,WORD,,G846,Exodus,LXX
21,Exodus21:14,WORD,,G2289,Exodus,LXX
21,Exodus21:15,WORD,,G3739,Exodus,LXX
21,Exodus21:15,WORD,,G5180,Exodus,LXX
21,Exodus21:15,WORD,,G3962,Exodus,LXX
21,Exodus21:15,WORD,,G846,Exodus,LXX
21,Exodus21:15,WORD,,G2228,Exodus,LXX
21,Exodus21:15,WORD,,G3384,Exodus,LXX
21,Exodus21:15,WORD,,G846,Exodus,LXX
21,Exodus21:15,WORD,,G2288,Exodus,LXX
21,Exodus21:15,WORD,,G2289,Exodus,LXX
21,Exodus21:16,WORD,,G3739,Exodus,LXX
21,Exodus21:16,WORD,,G1437,Exodus,LXX
21,Exodus21:16,WORD,,G2813,Exodus,LXX
21,Exodus21:16,WORD,,G5101,Exodus,LXX
21,Exodus21:16,WORD,,G5100,Exodus,LXX
21,Exodus21:16,WORD,,G3588,Exodus,LXX
21,Exodus21:16,WORD,,G5207,Exodus,LXX
21,Exodus21:16,WORD,,G2474,Exodus,LXX
21,Exodus21:16,WORD,,G2532,Exodus,LXX
21,Exodus21:16,WORD,,G2616,Exodus,LXX
21,Exodus21:16,WORD,,G846,Exodus,LXX
21,Exodus21:16,WORD,,G591,Exodus,LXX
21,Exodus21:16,WORD,,G2532,Exodus,LXX
21,Exodus21:16,WORD,,G2147,Exodus,LXX
21,Exodus21:16,WORD,,G1722,Exodus,LXX
21,Exodus21:16,WORD,,G846,Exodus,LXX
21,Exodus21:16,WORD,,G2288,Exodus,LXX
21,Exodus21:16,WORD,,G5053,Exodus,LXX
21,Exodus21:17,WORD,,G3588,Exodus,LXX
21,Exodus21:17,WORD,,G2551,Exodus,LXX
21,Exodus21:17,WORD,,G3962,Exodus,LXX
21,Exodus21:17,WORD,,G846,Exodus,LXX
21,Exodus21:17,WORD,,G2228,Exodus,LXX
21,Exodus21:17,WORD,,G3384,Exodus,LXX
21,Exodus21:17,WORD,,G846,Exodus,LXX
21,Exodus21:17,WORD,,G5053,Exodus,LXX
21,Exodus21:17,WORD,,G2288,Exodus,LXX
21,Exodus21:18,WORD,,G1437,Exodus,LXX
21,Exodus21:18,WORD,,G1161,Exodus,LXX
21,Exodus21:18,WORD,,G3058,Exodus,LXX
21,Exodus21:18,WORD,,G1417,Exodus,LXX
21,Exodus21:18,WORD,,G435,Exodus,LXX
21,Exodus21:18,WORD,,G2532,Exodus,LXX
21,Exodus21:18,WORD,,G3960,Exodus,LXX
21,Exodus21:18,WORD,,G5100,Exodus,LXX
21,Exodus21:18,WORD,,G3588,Exodus,LXX
21,Exodus21:18,WORD,,G4139,Exodus,LXX
21,Exodus21:18,WORD,,G3037,Exodus,LXX
21,Exodus21:18,WORD,,G2228,Exodus,LXX
21,Exodus21:18,WORD,,G4435,Exodus,LXX
21,Exodus21:18,WORD,,G2532,Exodus,LXX
21,Exodus21:18,WORD,,G3361,Exodus,LXX
21,Exodus21:18,WORD,,G599,Exodus,LXX
21,Exodus21:18,WORD,,G2625,Exodus,LXX
21,Exodus21:18,WORD,,G1161,Exodus,LXX
21,Exodus21:18,WORD,,G1909,Exodus,LXX
21,Exodus21:18,WORD,,G3588,Exodus,LXX
21,Exodus21:18,WORD,,G2845,Exodus,LXX
21,Exodus21:19,WORD,,G1437,Exodus,LXX
21,Exodus21:19,WORD,,,Exodus,LXX
21,Exodus21:19,WORD,,G3588,Exodus,LXX
21,Exodus21:19,WORD,,G444,Exodus,LXX
21,Exodus21:19,WORD,,G4043,Exodus,LXX
21,Exodus21:19,WORD,,G1854,Exodus,LXX
21,Exodus21:19,WORD,,G1909,Exodus,LXX
21,Exodus21:19,WORD,,G4464,Exodus,LXX
21,Exodus21:19,WORD,,G121,Exodus,LXX
21,Exodus21:19,WORD,,G1510,Exodus,LXX
21,Exodus21:19,WORD,,G3588,Exodus,LXX
21,Exodus21:19,WORD,,G3960,Exodus,LXX
21,Exodus21:19,WORD,,G4133,Exodus,LXX
21,Exodus21:19,WORD,,G3588,Exodus,LXX
21,Exodus21:19,WORD,,,Exodus,LXX
21,Exodus21:19,WORD,,G846,Exodus,LXX
