bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
31,Deuteronomy31:18,WORD,all,H3605,Deuteronomy,KJV
31,Deuteronomy31:18,PHRASE,the evils,H7451,Deuteronomy,KJV
31,Deuteronomy31:18,WORD,which,H834,Deuteronomy,KJV
31,Deuteronomy31:18,PHRASE,"they shall have wrought,",H6213,Deuteronomy,KJV
31,Deuteronomy31:18,PHRASE,in that,H3588,Deuteronomy,KJV
31,Deuteronomy31:18,PHRASE,they are turned,H6437,Deuteronomy,KJV
31,Deuteronomy31:18,WORD,unto,H413,Deuteronomy,KJV
31,Deuteronomy31:18,WORD,other,H312,Deuteronomy,KJV
31,Deuteronomy31:18,WORD,gods.,H430,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,Now therefore,H6258,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,write ye,H3789,Deuteronomy,KJV
31,Deuteronomy31:19,WORD,this,H2063,Deuteronomy,KJV
31,Deuteronomy31:19,WORD,song,H7892,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,"for you,",,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,and teach it,H3925,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,the children,H1121,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,of Israel:,H3478,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,put it,H7760,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,"in their mouths,",H6310,Deuteronomy,KJV
31,Deuteronomy31:19,WORD,that,H4616,Deuteronomy,KJV
31,Deuteronomy31:19,WORD,this,H2063,Deuteronomy,KJV
31,Deuteronomy31:19,WORD,song,H7892,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,may be,H1961,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,a witness,H5707,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,for me,,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,against the children,H1121,Deuteronomy,KJV
31,Deuteronomy31:19,PHRASE,of Israel.,H3478,Deuteronomy,KJV
31,Deuteronomy31:20,WORD,For,H3588,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,when I shall have brought them,H935,Deuteronomy,KJV
31,Deuteronomy31:20,WORD,into,H413,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,the land,H127,Deuteronomy,KJV
31,Deuteronomy31:20,WORD,which,H834,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,I sware,H7650,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,"unto their fathers,",H1,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,that floweth,H2100,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,with milk,H2461,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,and honey;,H1706,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,and they shall have eaten,H398,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,"and filled themselves,",H7646,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,and waxen fat;,H1878,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,then will they turn,H6437,Deuteronomy,KJV
31,Deuteronomy31:20,WORD,unto,H413,Deuteronomy,KJV
31,Deuteronomy31:20,WORD,other,H312,Deuteronomy,KJV
31,Deuteronomy31:20,WORD,"gods,",H430,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,"and serve them,",H5647,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,"and provoke me,",H5006,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,and break,H6565,Deuteronomy,KJV
31,Deuteronomy31:20,PHRASE,my covenant.,H1285,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,"And it shall come to pass,",H1961,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,when,H3588,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,many,H7227,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,evils,H7451,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,and troubles,H6869,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,are befallen,H4672,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,"them,",H853,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,that,H6030,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,this,H2063,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,song,H7892,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,shall testify,H6030,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,against them,H6440,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,as a witness;,H5707,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,for,H3588,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,it shall,H7911,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,not,H3808,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,be forgotten,H7911,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,out of the mouths,H6310,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,of their seed:,H2233,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,for,H3588,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,I know,H3045,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,their imagination,H3336,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,which,H834,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,they,H1931,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,"go about,",H6213,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,"even now,",H3117,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,before,H2962,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,I have brought them,H935,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,into,H413,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,the land,H776,Deuteronomy,KJV
31,Deuteronomy31:21,WORD,which,H834,Deuteronomy,KJV
31,Deuteronomy31:21,PHRASE,I sware.,H7650,Deuteronomy,KJV
31,Deuteronomy31:22,WORD,Moses,H4872,Deuteronomy,KJV
31,Deuteronomy31:22,PHRASE,therefore wrote,H3789,Deuteronomy,KJV
31,Deuteronomy31:22,WORD,this,H2063,Deuteronomy,KJV
31,Deuteronomy31:22,WORD,song,H7892,Deuteronomy,KJV
31,Deuteronomy31:22,WORD,the,H3117,Deuteronomy,KJV
31,Deuteronomy31:22,WORD,same,H1931,Deuteronomy,KJV
31,Deuteronomy31:22,WORD,"day,",H3117,Deuteronomy,KJV
31,Deuteronomy31:22,PHRASE,and taught it,H3925,Deuteronomy,KJV
31,Deuteronomy31:22,PHRASE,the children,H1121,Deuteronomy,KJV
31,Deuteronomy31:22,PHRASE,of Israel.,H3478,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,And he gave,H6680,Deuteronomy,KJV
31,Deuteronomy31:23,WORD,Joshua,H3091,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,the son,H1121,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,of Nun,H5126,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,"a charge,",H6680,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,"and said,",H559,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,Be strong,H2388,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,and of a good courage:,H553,Deuteronomy,KJV
31,Deuteronomy31:23,WORD,for,H3588,Deuteronomy,KJV
31,Deuteronomy31:23,WORD,thou,H859,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,shalt bring,H935,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,the children,H1121,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,of Israel,H3478,Deuteronomy,KJV
31,Deuteronomy31:23,WORD,into,H413,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,the land,H776,Deuteronomy,KJV
31,Deuteronomy31:23,WORD,which,H834,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,I sware,H7650,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,unto them:,,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,and I,H595,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,will be,H1961,Deuteronomy,KJV
31,Deuteronomy31:23,PHRASE,with thee.,H5973,Deuteronomy,KJV
31,Deuteronomy31:24,PHRASE,"And it came to pass,",H1961,Deuteronomy,KJV
31,Deuteronomy31:24,WORD,when,H3615,Deuteronomy,KJV
31,Deuteronomy31:24,WORD,Moses,H4872,Deuteronomy,KJV
31,Deuteronomy31:24,PHRASE,had made an end,H3615,Deuteronomy,KJV
31,Deuteronomy31:24,PHRASE,of writing,H3789,Deuteronomy,KJV
31,Deuteronomy31:24,PHRASE,the words,H1697,Deuteronomy,KJV
31,Deuteronomy31:24,WORD,of,H8451,Deuteronomy,KJV
31,Deuteronomy31:24,WORD,this,H2063,Deuteronomy,KJV
31,Deuteronomy31:24,WORD,law,H8451,Deuteronomy,KJV
31,Deuteronomy31:24,WORD,in,H5921,Deuteronomy,KJV
31,Deuteronomy31:24,PHRASE,"a book,",H5612,Deuteronomy,KJV
31,Deuteronomy31:24,WORD,until,H5704,Deuteronomy,KJV
31,Deuteronomy31:24,PHRASE,"they were finished,",H8552,Deuteronomy,KJV
31,Deuteronomy31:25,WORD,That,H6680,Deuteronomy,KJV
31,Deuteronomy31:25,WORD,Moses,H4872,Deuteronomy,KJV
31,Deuteronomy31:25,WORD,commanded,H6680,Deuteronomy,KJV
31,Deuteronomy31:25,PHRASE,"the Levites,",H3881,Deuteronomy,KJV
31,Deuteronomy31:25,PHRASE,which bare,H5375,Deuteronomy,KJV
31,Deuteronomy31:25,PHRASE,the ark,H727,Deuteronomy,KJV
31,Deuteronomy31:25,PHRASE,of the covenant,H1285,Deuteronomy,KJV
31,Deuteronomy31:25,PHRASE,"of the LORD,",H3068,Deuteronomy,KJV
31,Deuteronomy31:25,WORD,"saying,",H559,Deuteronomy,KJV
31,Deuteronomy31:26,WORD,Take,H3947,Deuteronomy,KJV
31,Deuteronomy31:26,WORD,this,H2088,Deuteronomy,KJV
31,Deuteronomy31:26,WORD,book,H5612,Deuteronomy,KJV
31,Deuteronomy31:26,PHRASE,"of the law,",H8451,Deuteronomy,KJV
31,Deuteronomy31:26,PHRASE,and put,H7760,Deuteronomy,KJV
31,Deuteronomy31:26,WORD,it,H853,Deuteronomy,KJV
31,Deuteronomy31:26,PHRASE,in the side,H6654,Deuteronomy,KJV
31,Deuteronomy31:26,PHRASE,of the ark,H727,Deuteronomy,KJV
31,Deuteronomy31:26,PHRASE,of the covenant,H1285,Deuteronomy,KJV
31,Deuteronomy31:26,PHRASE,of the LORD,H3068,Deuteronomy,KJV
31,Deuteronomy31:26,PHRASE,"your God,",H430,Deuteronomy,KJV
31,Deuteronomy31:26,PHRASE,that it may be,H1961,Deuteronomy,KJV
31,Deuteronomy31:26,WORD,there,H8033,Deuteronomy,KJV
31,Deuteronomy31:26,PHRASE,for a witness,H5707,Deuteronomy,KJV
31,Deuteronomy31:26,PHRASE,against thee.,,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,For,H3588,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,I,H595,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,know,H3045,Deuteronomy,KJV
31,Deuteronomy31:27,PHRASE,"thy rebellion,",H4805,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,and,H853,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,thy,H6203,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,stiff,H7186,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,neck:,H6203,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,"behold,",H2005,Deuteronomy,KJV
31,Deuteronomy31:27,PHRASE,while I am yet,H5750,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,alive,H2416,Deuteronomy,KJV
31,Deuteronomy31:27,PHRASE,with you,H5973,Deuteronomy,KJV
31,Deuteronomy31:27,PHRASE,"this day,",H3117,Deuteronomy,KJV
31,Deuteronomy31:27,PHRASE,ye have been,H1961,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,rebellious,H4784,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,against,H5973,Deuteronomy,KJV
31,Deuteronomy31:27,PHRASE,the LORD;,H3068,Deuteronomy,KJV
31,Deuteronomy31:27,PHRASE,and how much more,H637,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,,H3588,Deuteronomy,KJV
31,Deuteronomy31:27,WORD,after,H310,Deuteronomy,KJV
31,Deuteronomy31:27,PHRASE,my death?,H4194,Deuteronomy,KJV
31,Deuteronomy31:28,WORD,Gather,H6950,Deuteronomy,KJV
31,Deuteronomy31:28,PHRASE,unto me,H413,Deuteronomy,KJV
31,Deuteronomy31:28,WORD,all,H3605,Deuteronomy,KJV
31,Deuteronomy31:28,PHRASE,the elders,H2205,Deuteronomy,KJV
31,Deuteronomy31:28,PHRASE,"of your tribes,",H7626,Deuteronomy,KJV
31,Deuteronomy31:28,PHRASE,"and your officers,",H7860,Deuteronomy,KJV
31,Deuteronomy31:28,PHRASE,that I may speak,H1696,Deuteronomy,KJV
31,Deuteronomy31:28,WORD,these,H428,Deuteronomy,KJV
31,Deuteronomy31:28,WORD,words,H1697,Deuteronomy,KJV
31,Deuteronomy31:28,PHRASE,"in their ears,",H241,Deuteronomy,KJV
31,Deuteronomy31:28,PHRASE,and call,H5749,Deuteronomy,KJV
31,Deuteronomy31:28,WORD,heaven,H8064,Deuteronomy,KJV
31,Deuteronomy31:28,WORD,and,H853,Deuteronomy,KJV
31,Deuteronomy31:28,WORD,earth,H776,Deuteronomy,KJV
31,Deuteronomy31:28,PHRASE,to record,H5749,Deuteronomy,KJV
31,Deuteronomy31:28,PHRASE,against them.,,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,For,H3588,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,I know,H3045,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,that,H3588,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,after,H310,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,my death,H4194,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,ye will,H7843,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,utterly,H7843,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,corrupt,H7843,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,"[yourselves],",,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,and turn aside,H5493,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,from,H4480,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,the way,H1870,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,which,H834,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,I have commanded,H6680,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,you;,H853,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,and,H7122,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,evil,H7451,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,will befall,H7122,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,you,H853,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,in,H319,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,the,H3117,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,latter,H319,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,days;,H3117,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,because,H3588,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,ye will do,H6213,Deuteronomy,KJV
31,Deuteronomy31:29,WORD,evil,H7451,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,in the sight,H5869,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,"of the LORD,",H3068,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,to provoke him to anger,H3707,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,through the work,H4639,Deuteronomy,KJV
31,Deuteronomy31:29,PHRASE,of your hands.,H3027,Deuteronomy,KJV
31,Deuteronomy31:30,WORD,And,H1696,Deuteronomy,KJV
31,Deuteronomy31:30,WORD,Moses,H4872,Deuteronomy,KJV
31,Deuteronomy31:30,WORD,spake,H1696,Deuteronomy,KJV
31,Deuteronomy31:30,PHRASE,in the ears,H241,Deuteronomy,KJV
31,Deuteronomy31:30,PHRASE,of all,H3605,Deuteronomy,KJV
31,Deuteronomy31:30,PHRASE,the congregation,H6951,Deuteronomy,KJV
31,Deuteronomy31:30,PHRASE,of Israel,H3478,Deuteronomy,KJV
31,Deuteronomy31:30,PHRASE,the words,H1697,Deuteronomy,KJV
31,Deuteronomy31:30,WORD,of,H7892,Deuteronomy,KJV
31,Deuteronomy31:30,WORD,this,H2063,Deuteronomy,KJV
31,Deuteronomy31:30,WORD,"song,",H7892,Deuteronomy,KJV
31,Deuteronomy31:30,WORD,until,H5704,Deuteronomy,KJV
31,Deuteronomy31:30,PHRASE,they were ended.,H8552,Deuteronomy,KJV
32,Deuteronomy32:1,PHRASE,"Give ear,",H238,Deuteronomy,KJV
32,Deuteronomy32:1,PHRASE,"O ye heavens,",H8064,Deuteronomy,KJV
32,Deuteronomy32:1,PHRASE,and I will speak;,H1696,Deuteronomy,KJV
32,Deuteronomy32:1,PHRASE,"and hear,",H8085,Deuteronomy,KJV
32,Deuteronomy32:1,PHRASE,"O earth,",H776,Deuteronomy,KJV
32,Deuteronomy32:1,PHRASE,the words,H561,Deuteronomy,KJV
32,Deuteronomy32:1,PHRASE,of my mouth.,H6310,Deuteronomy,KJV
32,Deuteronomy32:2,PHRASE,My doctrine,H3948,Deuteronomy,KJV
32,Deuteronomy32:2,PHRASE,shall drop,H6201,Deuteronomy,KJV
32,Deuteronomy32:2,PHRASE,"as the rain,",H4306,Deuteronomy,KJV
32,Deuteronomy32:2,PHRASE,my speech,H565,Deuteronomy,KJV
32,Deuteronomy32:2,PHRASE,shall distil,H5140,Deuteronomy,KJV
32,Deuteronomy32:2,PHRASE,"as the dew,",H2919,Deuteronomy,KJV
32,Deuteronomy32:2,PHRASE,as the small rain,H8164,Deuteronomy,KJV
32,Deuteronomy32:2,WORD,upon,H5921,Deuteronomy,KJV
32,Deuteronomy32:2,PHRASE,"the tender herb,",H1877,Deuteronomy,KJV
32,Deuteronomy32:2,PHRASE,and as the showers,H7241,Deuteronomy,KJV
32,Deuteronomy32:2,WORD,upon,H5921,Deuteronomy,KJV
32,Deuteronomy32:2,PHRASE,the grass:,H6212,Deuteronomy,KJV
32,Deuteronomy32:3,WORD,Because,H3588,Deuteronomy,KJV
32,Deuteronomy32:3,PHRASE,I will publish,H7121,Deuteronomy,KJV
32,Deuteronomy32:3,PHRASE,the name,H8034,Deuteronomy,KJV
32,Deuteronomy32:3,PHRASE,of the LORD:,H3068,Deuteronomy,KJV
32,Deuteronomy32:3,PHRASE,ascribe ye,H3051,Deuteronomy,KJV
32,Deuteronomy32:3,WORD,greatness,H1433,Deuteronomy,KJV
32,Deuteronomy32:3,PHRASE,unto our God.,H430,Deuteronomy,KJV
32,Deuteronomy32:4,PHRASE,[He is],,Deuteronomy,KJV
32,Deuteronomy32:4,PHRASE,"the Rock,",H6697,Deuteronomy,KJV
32,Deuteronomy32:4,PHRASE,his work,H6467,Deuteronomy,KJV
32,Deuteronomy32:4,WORD,[is],,Deuteronomy,KJV
32,Deuteronomy32:4,WORD,perfect:,H8549,Deuteronomy,KJV
32,Deuteronomy32:4,WORD,for,H3588,Deuteronomy,KJV
32,Deuteronomy32:4,WORD,all,H3605,Deuteronomy,KJV
32,Deuteronomy32:4,PHRASE,his ways,H1870,Deuteronomy,KJV
32,Deuteronomy32:4,WORD,[are],,Deuteronomy,KJV
32,Deuteronomy32:4,WORD,judgment:,H4941,Deuteronomy,KJV
32,Deuteronomy32:4,PHRASE,a God,H410,Deuteronomy,KJV
32,Deuteronomy32:4,PHRASE,of truth,H530,Deuteronomy,KJV
32,Deuteronomy32:4,PHRASE,and without,H369,Deuteronomy,KJV
32,Deuteronomy32:4,WORD,"iniquity,",H5766,Deuteronomy,KJV
32,Deuteronomy32:4,WORD,just,H6662,Deuteronomy,KJV
32,Deuteronomy32:4,PHRASE,and right,H3477,Deuteronomy,KJV
32,Deuteronomy32:4,WORD,[is],,Deuteronomy,KJV
32,Deuteronomy32:4,WORD,he.,H1931,Deuteronomy,KJV
32,Deuteronomy32:5,PHRASE,They have corrupted,H7843,Deuteronomy,KJV
32,Deuteronomy32:5,WORD,"themselves,",,Deuteronomy,KJV
32,Deuteronomy32:5,PHRASE,their spot,H3971,Deuteronomy,KJV
32,Deuteronomy32:5,WORD,[is],,Deuteronomy,KJV
32,Deuteronomy32:5,WORD,not,H3808,Deuteronomy,KJV
32,Deuteronomy32:5,PHRASE,[the spot],,Deuteronomy,KJV
32,Deuteronomy32:5,PHRASE,of his children:,H1121,Deuteronomy,KJV
32,Deuteronomy32:5,PHRASE,[they are],,Deuteronomy,KJV
32,Deuteronomy32:5,WORD,a,H1755,Deuteronomy,KJV
32,Deuteronomy32:5,WORD,perverse,H6141,Deuteronomy,KJV
32,Deuteronomy32:5,PHRASE,and crooked,H6618,Deuteronomy,KJV
32,Deuteronomy32:5,WORD,generation.,H1755,Deuteronomy,KJV
32,Deuteronomy32:6,PHRASE,Do ye,H1580,Deuteronomy,KJV
32,Deuteronomy32:6,WORD,thus,H2063,Deuteronomy,KJV
32,Deuteronomy32:6,WORD,requite,H1580,Deuteronomy,KJV
32,Deuteronomy32:6,PHRASE,"the LORD,",H3068,Deuteronomy,KJV
32,Deuteronomy32:6,PHRASE,O foolish,H5036,Deuteronomy,KJV
32,Deuteronomy32:6,WORD,people,H5971,Deuteronomy,KJV
32,Deuteronomy32:6,PHRASE,and unwise?,H3808,Deuteronomy,KJV
32,Deuteronomy32:6,WORD,,H2450,Deuteronomy,KJV
32,Deuteronomy32:6,WORD,[is],,Deuteronomy,KJV
32,Deuteronomy32:6,WORD,not,H3808,Deuteronomy,KJV
32,Deuteronomy32:6,WORD,he,H1931,Deuteronomy,KJV
32,Deuteronomy32:6,PHRASE,thy father,H1,Deuteronomy,KJV
32,Deuteronomy32:6,WORD,[that],,Deuteronomy,KJV
32,Deuteronomy32:6,PHRASE,hath bought thee?,H7069,Deuteronomy,KJV
32,Deuteronomy32:6,WORD,hath,H6213,Deuteronomy,KJV
32,Deuteronomy32:6,WORD,he,H1931,Deuteronomy,KJV
32,Deuteronomy32:6,PHRASE,"not made thee,",H6213,Deuteronomy,KJV
32,Deuteronomy32:6,PHRASE,and established thee?,H3559,Deuteronomy,KJV
32,Deuteronomy32:7,WORD,Remember,H2142,Deuteronomy,KJV
32,Deuteronomy32:7,PHRASE,the days,H3117,Deuteronomy,KJV
32,Deuteronomy32:7,PHRASE,"of old,",H5769,Deuteronomy,KJV
32,Deuteronomy32:7,WORD,consider,H995,Deuteronomy,KJV
32,Deuteronomy32:7,PHRASE,the years,H8141,Deuteronomy,KJV
32,Deuteronomy32:7,WORD,,H1755,Deuteronomy,KJV
32,Deuteronomy32:7,PHRASE,of many generations:,H1755,Deuteronomy,KJV
32,Deuteronomy32:7,WORD,ask,H7592,Deuteronomy,KJV
32,Deuteronomy32:7,PHRASE,"thy father,",H1,Deuteronomy,KJV
32,Deuteronomy32:7,PHRASE,and he will shew thee;,H5046,Deuteronomy,KJV
32,Deuteronomy32:7,PHRASE,"thy elders,",H2205,Deuteronomy,KJV
32,Deuteronomy32:7,PHRASE,and they will tell,H559,Deuteronomy,KJV
32,Deuteronomy32:7,WORD,thee.,,Deuteronomy,KJV
32,Deuteronomy32:8,WORD,When,H5157,Deuteronomy,KJV
