bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
26,Numbers26:52,WORD,saying,H559,Numbers,NLT
26,Numbers26:53,PHRASE,Among these,H428,Numbers,NLT
26,Numbers26:53,PHRASE,the land,H776,Numbers,NLT
26,Numbers26:53,PHRASE,shall be divided,H2505,Numbers,NLT
26,Numbers26:53,PHRASE,for an inheritance,H5159,Numbers,NLT
26,Numbers26:53,PHRASE,according to the number,H4557,Numbers,NLT
26,Numbers26:53,PHRASE,of names,H8034,Numbers,NLT
26,Numbers26:54,PHRASE,To the larger,H7227,Numbers,NLT
26,Numbers26:54,PHRASE,group you shall increase,H7235,Numbers,NLT
26,Numbers26:54,PHRASE,their inheritance,H5159,Numbers,NLT
26,Numbers26:54,PHRASE,and to the smaller,H4592,Numbers,NLT
26,Numbers26:54,PHRASE,group you shall diminish,H4591,Numbers,NLT
26,Numbers26:54,PHRASE,their inheritance,H5159,Numbers,NLT
26,Numbers26:54,WORD,each,H376,Numbers,NLT
26,Numbers26:54,PHRASE,shall be given,H5414,Numbers,NLT
26,Numbers26:54,PHRASE,their inheritance,H5159,Numbers,NLT
26,Numbers26:54,WORD,according,H6310,Numbers,NLT
26,Numbers26:54,PHRASE,to those who were numbered,H6485,Numbers,NLT
26,Numbers26:54,PHRASE,of them,,Numbers,NLT
26,Numbers26:55,PHRASE,But the land,H776,Numbers,NLT
26,Numbers26:55,PHRASE,shall be divided,H2505,Numbers,NLT
26,Numbers26:55,PHRASE,by lot,H1486,Numbers,NLT
26,Numbers26:55,PHRASE,They shall receive,H5157,Numbers,NLT
26,Numbers26:55,PHRASE,their inheritance,H5157,Numbers,NLT
26,Numbers26:55,PHRASE,according to the names,H8034,Numbers,NLT
26,Numbers26:55,PHRASE,of the tribes,H4294,Numbers,NLT
26,Numbers26:55,PHRASE,of their fathers,H1,Numbers,NLT
26,Numbers26:56,WORD,According,H5921,Numbers,NLT
26,Numbers26:56,WORD,,H6310,Numbers,NLT
26,Numbers26:56,PHRASE,to the selection by lot,H1486,Numbers,NLT
26,Numbers26:56,PHRASE,their inheritance,H5159,Numbers,NLT
26,Numbers26:56,PHRASE,shall be divided,H2505,Numbers,NLT
26,Numbers26:56,WORD,between,H996,Numbers,NLT
26,Numbers26:56,PHRASE,the larger,H7227,Numbers,NLT
26,Numbers26:56,PHRASE,and the smaller,H4592,Numbers,NLT
26,Numbers26:56,WORD,groups,,Numbers,NLT
26,Numbers26:57,WORD,These,H428,Numbers,NLT
26,Numbers26:57,PHRASE,are those who were numbered,H6485,Numbers,NLT
26,Numbers26:57,PHRASE,of the Levites,H3881,Numbers,NLT
26,Numbers26:57,PHRASE,according to their families,H4940,Numbers,NLT
26,Numbers26:57,PHRASE,of Gershon,H1648,Numbers,NLT
26,Numbers26:57,PHRASE,the family,H4940,Numbers,NLT
26,Numbers26:57,PHRASE,of the Gershonites,H1649,Numbers,NLT
26,Numbers26:57,PHRASE,of Kohath,H6955,Numbers,NLT
26,Numbers26:57,PHRASE,the family,H4940,Numbers,NLT
26,Numbers26:57,PHRASE,of the Kohathites,H6956,Numbers,NLT
26,Numbers26:57,PHRASE,of Merari,H4847,Numbers,NLT
26,Numbers26:57,PHRASE,the family,H4940,Numbers,NLT
26,Numbers26:57,PHRASE,of the Merarites,H4848,Numbers,NLT
26,Numbers26:58,WORD,These,H428,Numbers,NLT
26,Numbers26:58,PHRASE,are the families,H4940,Numbers,NLT
26,Numbers26:58,PHRASE,of Levi,H3878,Numbers,NLT
26,Numbers26:58,PHRASE,the family,H4940,Numbers,NLT
26,Numbers26:58,PHRASE,of the Libnites,H3846,Numbers,NLT
26,Numbers26:58,PHRASE,the family,H4940,Numbers,NLT
26,Numbers26:58,PHRASE,of the Hebronites,H2276,Numbers,NLT
26,Numbers26:58,PHRASE,the family,H4940,Numbers,NLT
26,Numbers26:58,PHRASE,of the Mahlites,H4250,Numbers,NLT
26,Numbers26:58,PHRASE,the family,H4940,Numbers,NLT
26,Numbers26:58,PHRASE,of the Mushites,H4188,Numbers,NLT
26,Numbers26:58,PHRASE,the family,H4940,Numbers,NLT
26,Numbers26:58,PHRASE,of the Korahites,H7145,Numbers,NLT
26,Numbers26:58,WORD,Kohath,H6955,Numbers,NLT
26,Numbers26:58,WORD,became,H3205,Numbers,NLT
26,Numbers26:58,PHRASE,the father,H3205,Numbers,NLT
26,Numbers26:58,PHRASE,of Amram,H6019,Numbers,NLT
26,Numbers26:59,PHRASE,The name,H8034,Numbers,NLT
26,Numbers26:59,PHRASE,of Amram's,H6019,Numbers,NLT
26,Numbers26:59,WORD,wife,H802,Numbers,NLT
26,Numbers26:59,PHRASE,was Jochebed,H3115,Numbers,NLT
26,Numbers26:59,PHRASE,the daughter,H1323,Numbers,NLT
26,Numbers26:59,PHRASE,of Levi,H3878,Numbers,NLT
26,Numbers26:59,WORD,who,H834,Numbers,NLT
26,Numbers26:59,PHRASE,was born,H3205,Numbers,NLT
26,Numbers26:59,PHRASE,to Levi,H3878,Numbers,NLT
26,Numbers26:59,PHRASE,in Egypt,H4714,Numbers,NLT
26,Numbers26:59,PHRASE,and she bore,H3205,Numbers,NLT
26,Numbers26:59,PHRASE,to Amram,H6019,Numbers,NLT
26,Numbers26:59,WORD,Aaron,H175,Numbers,NLT
26,Numbers26:59,PHRASE,and Moses,H4872,Numbers,NLT
26,Numbers26:59,PHRASE,and their sister,H269,Numbers,NLT
26,Numbers26:59,WORD,Miriam,H4813,Numbers,NLT
26,Numbers26:60,PHRASE,To Aaron,H175,Numbers,NLT
26,Numbers26:60,PHRASE,were born,H3205,Numbers,NLT
26,Numbers26:60,WORD,Nadab,H5070,Numbers,NLT
26,Numbers26:60,PHRASE,and Abihu,H30,Numbers,NLT
26,Numbers26:60,WORD,Eleazar,H499,Numbers,NLT
26,Numbers26:60,PHRASE,and Ithamar,H385,Numbers,NLT
26,Numbers26:61,PHRASE,But Nadab,H5070,Numbers,NLT
26,Numbers26:61,PHRASE,and Abihu,H30,Numbers,NLT
26,Numbers26:61,WORD,died,H4191,Numbers,NLT
26,Numbers26:61,PHRASE,when they offered,H7126,Numbers,NLT
26,Numbers26:61,WORD,strange,H2114,Numbers,NLT
26,Numbers26:61,WORD,fire,H784,Numbers,NLT
26,Numbers26:61,WORD,before,H6440,Numbers,NLT
26,Numbers26:61,PHRASE,the LORD,H3068,Numbers,NLT
26,Numbers26:62,PHRASE,Those who were numbered,H6485,Numbers,NLT
26,Numbers26:62,PHRASE,"of them were 23,000",H7969,Numbers,NLT
26,Numbers26:62,WORD,,H6242,Numbers,NLT
26,Numbers26:62,WORD,,H505,Numbers,NLT
26,Numbers26:62,WORD,every,H3605,Numbers,NLT
26,Numbers26:62,WORD,male,H2145,Numbers,NLT
26,Numbers26:62,PHRASE,from a month,H2320,Numbers,NLT
26,Numbers26:62,WORD,old,H1121,Numbers,NLT
26,Numbers26:62,PHRASE,and upward,H4605,Numbers,NLT
26,Numbers26:62,PHRASE,for they were not numbered,H6485,Numbers,NLT
26,Numbers26:62,WORD,among,H8432,Numbers,NLT
26,Numbers26:62,PHRASE,the sons,H1121,Numbers,NLT
26,Numbers26:62,PHRASE,of Israel,H3478,Numbers,NLT
26,Numbers26:62,WORD,since,H3588,Numbers,NLT
26,Numbers26:62,WORD,no,H3808,Numbers,NLT
26,Numbers26:62,WORD,inheritance,H5159,Numbers,NLT
26,Numbers26:62,PHRASE,was given,H5414,Numbers,NLT
26,Numbers26:62,PHRASE,to them among,H8432,Numbers,NLT
26,Numbers26:62,PHRASE,the sons,H1121,Numbers,NLT
26,Numbers26:62,PHRASE,of Israel,H3478,Numbers,NLT
26,Numbers26:63,WORD,These,H428,Numbers,NLT
26,Numbers26:63,PHRASE,are those who were numbered,H6485,Numbers,NLT
26,Numbers26:63,PHRASE,by Moses,H4872,Numbers,NLT
26,Numbers26:63,PHRASE,and Eleazar,H499,Numbers,NLT
26,Numbers26:63,PHRASE,the priest,H3548,Numbers,NLT
26,Numbers26:63,WORD,who,H834,Numbers,NLT
26,Numbers26:63,WORD,numbered,H6485,Numbers,NLT
26,Numbers26:63,PHRASE,the sons,H1121,Numbers,NLT
26,Numbers26:63,PHRASE,of Israel,H3478,Numbers,NLT
26,Numbers26:63,PHRASE,in the plains,H6160,Numbers,NLT
26,Numbers26:63,PHRASE,of Moab,H4124,Numbers,NLT
26,Numbers26:63,PHRASE,by the Jordan,H3383,Numbers,NLT
26,Numbers26:63,PHRASE,at Jericho,H3405,Numbers,NLT
26,Numbers26:64,PHRASE,But among these,H428,Numbers,NLT
26,Numbers26:64,PHRASE,there was not a man,H376,Numbers,NLT
26,Numbers26:64,PHRASE,of those who were numbered,H6485,Numbers,NLT
26,Numbers26:64,PHRASE,by Moses,H4872,Numbers,NLT
26,Numbers26:64,PHRASE,and Aaron,H175,Numbers,NLT
26,Numbers26:64,PHRASE,the priest,H3548,Numbers,NLT
26,Numbers26:64,WORD,who,H834,Numbers,NLT
26,Numbers26:64,WORD,numbered,H6485,Numbers,NLT
26,Numbers26:64,PHRASE,the sons,H1121,Numbers,NLT
26,Numbers26:64,PHRASE,of Israel,H3478,Numbers,NLT
26,Numbers26:64,PHRASE,in the wilderness,H4057,Numbers,NLT
26,Numbers26:64,PHRASE,of Sinai,H5514,Numbers,NLT
26,Numbers26:65,PHRASE,For the LORD,H3068,Numbers,NLT
26,Numbers26:65,PHRASE,had said,H559,Numbers,NLT
26,Numbers26:65,PHRASE,"of them, They shall surely",H4191,Numbers,NLT
26,Numbers26:65,WORD,die,H4191,Numbers,NLT
26,Numbers26:65,PHRASE,in the wilderness,H4057,Numbers,NLT
26,Numbers26:65,PHRASE,And not a man,H376,Numbers,NLT
26,Numbers26:65,PHRASE,was left,H3498,Numbers,NLT
26,Numbers26:65,PHRASE,"of them, except",H3588,Numbers,NLT
26,Numbers26:65,WORD,,H518,Numbers,NLT
26,Numbers26:65,WORD,Caleb,H3612,Numbers,NLT
26,Numbers26:65,PHRASE,the son,H1121,Numbers,NLT
26,Numbers26:65,PHRASE,of Jephunneh,H3312,Numbers,NLT
26,Numbers26:65,PHRASE,and Joshua,H3091,Numbers,NLT
26,Numbers26:65,PHRASE,the son,H1121,Numbers,NLT
26,Numbers26:65,PHRASE,of Nun,H5126,Numbers,NLT
27,Numbers27:1,PHRASE,Then the daughters,H1323,Numbers,NLT
27,Numbers27:1,PHRASE,of Zelophehad,H6765,Numbers,NLT
27,Numbers27:1,PHRASE,the son,H1121,Numbers,NLT
27,Numbers27:1,PHRASE,of Hepher,H2660,Numbers,NLT
27,Numbers27:1,PHRASE,the son,H1121,Numbers,NLT
27,Numbers27:1,PHRASE,of Gilead,H1568,Numbers,NLT
27,Numbers27:1,PHRASE,the son,H1121,Numbers,NLT
27,Numbers27:1,PHRASE,of Machir,H4353,Numbers,NLT
27,Numbers27:1,PHRASE,the son,H1121,Numbers,NLT
27,Numbers27:1,PHRASE,of Manasseh,H4519,Numbers,NLT
27,Numbers27:1,PHRASE,of the families,H4940,Numbers,NLT
27,Numbers27:1,PHRASE,of Manasseh,H4519,Numbers,NLT
27,Numbers27:1,PHRASE,the son,H1121,Numbers,NLT
27,Numbers27:1,PHRASE,of Joseph,H3130,Numbers,NLT
27,Numbers27:1,WORD,came,H7126,Numbers,NLT
27,Numbers27:1,WORD,near,H7126,Numbers,NLT
27,Numbers27:1,PHRASE,and these,H428,Numbers,NLT
27,Numbers27:1,PHRASE,are the names,H8034,Numbers,NLT
27,Numbers27:1,PHRASE,of his daughters,H1323,Numbers,NLT
27,Numbers27:1,WORD,Mahlah,H4244,Numbers,NLT
27,Numbers27:1,WORD,Noah,H5270,Numbers,NLT
27,Numbers27:1,PHRASE,and Hoglah,H2295,Numbers,NLT
27,Numbers27:1,PHRASE,and Milcah,H4435,Numbers,NLT
27,Numbers27:1,PHRASE,and Tirzah,H8656,Numbers,NLT
27,Numbers27:2,PHRASE,They stood,H5975,Numbers,NLT
27,Numbers27:2,WORD,before,H6440,Numbers,NLT
27,Numbers27:2,WORD,Moses,H4872,Numbers,NLT
27,Numbers27:2,PHRASE,and before,H6440,Numbers,NLT
27,Numbers27:2,WORD,Eleazar,H499,Numbers,NLT
27,Numbers27:2,PHRASE,the priest,H3548,Numbers,NLT
27,Numbers27:2,PHRASE,and before,H6440,Numbers,NLT
27,Numbers27:2,PHRASE,the leaders,H5387,Numbers,NLT
27,Numbers27:2,PHRASE,and all,H3605,Numbers,NLT
27,Numbers27:2,PHRASE,the congregation,H5712,Numbers,NLT
27,Numbers27:2,PHRASE,at the doorway,H6607,Numbers,NLT
27,Numbers27:2,PHRASE,of the tent,H168,Numbers,NLT
27,Numbers27:2,PHRASE,of meeting,H4150,Numbers,NLT
27,Numbers27:2,WORD,saying,H559,Numbers,NLT
27,Numbers27:3,PHRASE,Our father,H1,Numbers,NLT
27,Numbers27:3,WORD,died,H4191,Numbers,NLT
27,Numbers27:3,PHRASE,in the wilderness,H4057,Numbers,NLT
27,Numbers27:3,PHRASE,yet he was not among,H8432,Numbers,NLT
27,Numbers27:3,PHRASE,the company,H5712,Numbers,NLT
27,Numbers27:3,PHRASE,of those who gathered,H3259,Numbers,NLT
27,Numbers27:3,PHRASE,themselves together against,H5921,Numbers,NLT
27,Numbers27:3,PHRASE,the LORD,H3068,Numbers,NLT
27,Numbers27:3,PHRASE,in the company,H5712,Numbers,NLT
27,Numbers27:3,PHRASE,of Korah,H7141,Numbers,NLT
27,Numbers27:3,PHRASE,but he died,H4191,Numbers,NLT
27,Numbers27:3,PHRASE,in his own sin,H2399,Numbers,NLT
27,Numbers27:3,PHRASE,and he had,H1961,Numbers,NLT
27,Numbers27:3,WORD,no,H3808,Numbers,NLT
27,Numbers27:3,WORD,sons,H1121,Numbers,NLT
27,Numbers27:4,WORD,Why,H4100,Numbers,NLT
27,Numbers27:4,PHRASE,should the name,H8034,Numbers,NLT
27,Numbers27:4,PHRASE,of our father,H1,Numbers,NLT
27,Numbers27:4,PHRASE,be withdrawn,H1639,Numbers,NLT
27,Numbers27:4,PHRASE,from among,H8432,Numbers,NLT
27,Numbers27:4,PHRASE,his family,H4940,Numbers,NLT
27,Numbers27:4,WORD,because,H3588,Numbers,NLT
27,Numbers27:4,PHRASE,he had,H369,Numbers,NLT
27,Numbers27:4,WORD,no,H369,Numbers,NLT
27,Numbers27:4,WORD,son,H1121,Numbers,NLT
27,Numbers27:4,WORD,Give,H5414,Numbers,NLT
27,Numbers27:4,PHRASE,us a possession,H272,Numbers,NLT
27,Numbers27:4,WORD,among,H8432,Numbers,NLT
27,Numbers27:4,PHRASE,our father's,H1,Numbers,NLT
27,Numbers27:4,WORD,brothers,H251,Numbers,NLT
27,Numbers27:5,PHRASE,So Moses,H4872,Numbers,NLT
27,Numbers27:5,WORD,brought,H7126,Numbers,NLT
27,Numbers27:5,PHRASE,their case,H4941,Numbers,NLT
27,Numbers27:5,WORD,before,H6440,Numbers,NLT
27,Numbers27:5,PHRASE,the LORD,H3068,Numbers,NLT
27,Numbers27:6,PHRASE,Then the LORD,H3068,Numbers,NLT
27,Numbers27:6,WORD,spoke,H559,Numbers,NLT
27,Numbers27:6,PHRASE,to Moses,H4872,Numbers,NLT
27,Numbers27:6,WORD,saying,H559,Numbers,NLT
27,Numbers27:7,PHRASE,The daughters,H1323,Numbers,NLT
27,Numbers27:7,PHRASE,of Zelophehad,H6765,Numbers,NLT
27,Numbers27:7,PHRASE,are right,H3651,Numbers,NLT
27,Numbers27:7,PHRASE,in their statements,H1696,Numbers,NLT
27,Numbers27:7,PHRASE,You shall surely,H5414,Numbers,NLT
27,Numbers27:7,WORD,give,H5414,Numbers,NLT
27,Numbers27:7,PHRASE,them a hereditary,H5159,Numbers,NLT
27,Numbers27:7,WORD,possession,H272,Numbers,NLT
27,Numbers27:7,WORD,among,H8432,Numbers,NLT
27,Numbers27:7,PHRASE,their father's,H1,Numbers,NLT
27,Numbers27:7,WORD,brothers,H251,Numbers,NLT
27,Numbers27:7,PHRASE,and you shall transfer,H5674,Numbers,NLT
27,Numbers27:7,PHRASE,the inheritance,H5159,Numbers,NLT
27,Numbers27:7,PHRASE,of their father,H1,Numbers,NLT
27,Numbers27:7,PHRASE,to them,,Numbers,NLT
27,Numbers27:8,PHRASE,"Further, you shall speak",H1696,Numbers,NLT
27,Numbers27:8,PHRASE,to the sons,H1121,Numbers,NLT
27,Numbers27:8,PHRASE,of Israel,H3478,Numbers,NLT
27,Numbers27:8,WORD,saying,H559,Numbers,NLT
27,Numbers27:8,WORD,If,H3588,Numbers,NLT
27,Numbers27:8,PHRASE,a man,H376,Numbers,NLT
27,Numbers27:8,WORD,dies,H4191,Numbers,NLT
27,Numbers27:8,PHRASE,and has,H369,Numbers,NLT
27,Numbers27:8,WORD,no,H369,Numbers,NLT
27,Numbers27:8,WORD,son,H1121,Numbers,NLT
27,Numbers27:8,PHRASE,then you shall transfer,H5674,Numbers,NLT
27,Numbers27:8,PHRASE,his inheritance,H5159,Numbers,NLT
27,Numbers27:8,PHRASE,to his daughter,H1323,Numbers,NLT
27,Numbers27:9,WORD,If,H518,Numbers,NLT
27,Numbers27:9,PHRASE,he has,H369,Numbers,NLT
27,Numbers27:9,WORD,no,H369,Numbers,NLT
27,Numbers27:9,WORD,daughter,H1323,Numbers,NLT
27,Numbers27:9,PHRASE,then you shall give,H5414,Numbers,NLT
27,Numbers27:9,PHRASE,his inheritance,H5159,Numbers,NLT
27,Numbers27:9,PHRASE,to his brothers,H251,Numbers,NLT
27,Numbers27:10,WORD,If,H518,Numbers,NLT
27,Numbers27:10,PHRASE,he has,H369,Numbers,NLT
27,Numbers27:10,WORD,no,H369,Numbers,NLT
27,Numbers27:10,WORD,brothers,H251,Numbers,NLT
27,Numbers27:10,PHRASE,then you shall give,H5414,Numbers,NLT
27,Numbers27:10,PHRASE,his inheritance,H5159,Numbers,NLT
27,Numbers27:10,PHRASE,to his father's,H1,Numbers,NLT
27,Numbers27:10,WORD,brothers,H251,Numbers,NLT
27,Numbers27:11,WORD,If,H518,Numbers,NLT
27,Numbers27:11,PHRASE,his father,H1,Numbers,NLT
27,Numbers27:11,WORD,has,H369,Numbers,NLT
27,Numbers27:11,WORD,no,H369,Numbers,NLT
27,Numbers27:11,WORD,brothers,H251,Numbers,NLT
27,Numbers27:11,PHRASE,then you shall give,H5414,Numbers,NLT
27,Numbers27:11,PHRASE,his inheritance,H5159,Numbers,NLT
27,Numbers27:11,PHRASE,to his nearest,H7138,Numbers,NLT
27,Numbers27:11,WORD,relative,H7607,Numbers,NLT
27,Numbers27:11,PHRASE,in his own family,H4940,Numbers,NLT
27,Numbers27:11,PHRASE,and he shall possess,H3423,Numbers,NLT
27,Numbers27:11,PHRASE,it; and it shall be a statutory,H2708,Numbers,NLT
27,Numbers27:11,WORD,ordinance,H4941,Numbers,NLT
27,Numbers27:11,PHRASE,to the sons,H1121,Numbers,NLT
27,Numbers27:11,PHRASE,of Israel,H3478,Numbers,NLT
27,Numbers27:11,WORD,just,H834,Numbers,NLT
27,Numbers27:11,PHRASE,as the LORD,H3068,Numbers,NLT
27,Numbers27:11,WORD,commanded,H6680,Numbers,NLT
27,Numbers27:11,WORD,Moses,H4872,Numbers,NLT
27,Numbers27:12,PHRASE,Then the LORD,H3068,Numbers,NLT
27,Numbers27:12,WORD,said,H559,Numbers,NLT
27,Numbers27:12,PHRASE,to Moses,H4872,Numbers,NLT
27,Numbers27:12,WORD,Go,H5927,Numbers,NLT
27,Numbers27:12,PHRASE,up to this,H2088,Numbers,NLT
27,Numbers27:12,WORD,mountain,H2022,Numbers,NLT
27,Numbers27:12,PHRASE,of Abarim,H5682,Numbers,NLT
27,Numbers27:12,PHRASE,and see,H7200,Numbers,NLT
27,Numbers27:12,PHRASE,the land,H776,Numbers,NLT
27,Numbers27:12,WORD,which,H834,Numbers,NLT
27,Numbers27:12,PHRASE,I have given,H5414,Numbers,NLT
27,Numbers27:12,PHRASE,to the sons,H1121,Numbers,NLT
27,Numbers27:12,PHRASE,of Israel,H3478,Numbers,NLT
27,Numbers27:13,PHRASE,When you have seen,H7200,Numbers,NLT
27,Numbers27:13,PHRASE,"it, you too",H1571,Numbers,NLT
27,Numbers27:13,PHRASE,will be gathered,H622,Numbers,NLT
27,Numbers27:13,PHRASE,to your people,H5971,Numbers,NLT
27,Numbers27:13,PHRASE,as Aaron,H175,Numbers,NLT
27,Numbers27:13,PHRASE,your brother,H251,Numbers,NLT
27,Numbers27:13,WORD,was,,Numbers,NLT
27,Numbers27:14,PHRASE,for in the wilderness,H4057,Numbers,NLT
27,Numbers27:14,PHRASE,of Zin,H6790,Numbers,NLT
27,Numbers27:14,PHRASE,during the strife,H4808,Numbers,NLT
27,Numbers27:14,PHRASE,of the congregation,H5712,Numbers,NLT
27,Numbers27:14,PHRASE,you rebelled,H4784,Numbers,NLT
27,Numbers27:14,WORD,against,H854,Numbers,NLT
27,Numbers27:14,PHRASE,My command,H6310,Numbers,NLT
27,Numbers27:14,PHRASE,to treat,H6942,Numbers,NLT
27,Numbers27:14,PHRASE,Me as holy,H6942,Numbers,NLT
27,Numbers27:14,WORD,before,H6440,Numbers,NLT
27,Numbers27:14,PHRASE,their eyes,H5869,Numbers,NLT
27,Numbers27:14,PHRASE,at the water,H4325,Numbers,NLT
27,Numbers27:14,WORD,(These,H1992,Numbers,NLT
27,Numbers27:14,PHRASE,are the waters,H4325,Numbers,NLT
27,Numbers27:14,PHRASE,of Meribah,H4809,Numbers,NLT
27,Numbers27:14,PHRASE,of Kadesh,H6946,Numbers,NLT
27,Numbers27:14,PHRASE,in the wilderness,H4057,Numbers,NLT
27,Numbers27:14,PHRASE,of Zin.),H6790,Numbers,NLT
27,Numbers27:15,PHRASE,Then Moses,H4872,Numbers,NLT
27,Numbers27:15,WORD,spoke,H1696,Numbers,NLT
27,Numbers27:15,PHRASE,to the LORD,H3068,Numbers,NLT
27,Numbers27:15,WORD,saying,H559,Numbers,NLT
27,Numbers27:16,PHRASE,May the LORD,H3068,Numbers,NLT
27,Numbers27:16,PHRASE,the God,H430,Numbers,NLT
27,Numbers27:16,PHRASE,of the spirits,H7307,Numbers,NLT
27,Numbers27:16,PHRASE,of all,H3605,Numbers,NLT
27,Numbers27:16,WORD,flesh,H1320,Numbers,NLT
27,Numbers27:16,WORD,appoint,H6485,Numbers,NLT
27,Numbers27:16,PHRASE,a man,H376,Numbers,NLT
27,Numbers27:16,WORD,over,H5921,Numbers,NLT
27,Numbers27:16,PHRASE,the congregation,H5712,Numbers,NLT
27,Numbers27:17,WORD,who,H834,Numbers,NLT
27,Numbers27:17,PHRASE,will go,H3318,Numbers,NLT
27,Numbers27:17,PHRASE,out and come,H935,Numbers,NLT
27,Numbers27:17,PHRASE,in before,H6440,Numbers,NLT
27,Numbers27:17,PHRASE,"them, and who",H834,Numbers,NLT
27,Numbers27:17,PHRASE,will lead,H3318,Numbers,NLT
27,Numbers27:17,PHRASE,them out and bring,H935,Numbers,NLT
27,Numbers27:17,PHRASE,"them in, so that the congregation",H5712,Numbers,NLT
27,Numbers27:17,PHRASE,of the LORD,H3068,Numbers,NLT
27,Numbers27:17,PHRASE,will not be like sheep,H6629,Numbers,NLT
27,Numbers27:17,WORD,which,H834,Numbers,NLT
27,Numbers27:17,WORD,have,H369,Numbers,NLT
27,Numbers27:17,WORD,no,H369,Numbers,NLT
27,Numbers27:17,WORD,shepherd,H7462,Numbers,NLT
27,Numbers27:18,PHRASE,So the LORD,H3068,Numbers,NLT
27,Numbers27:18,WORD,said,H559,Numbers,NLT
27,Numbers27:18,PHRASE,to Moses,H4872,Numbers,NLT
27,Numbers27:18,WORD,Take,H3947,Numbers,NLT
27,Numbers27:18,WORD,Joshua,H3091,Numbers,NLT
27,Numbers27:18,PHRASE,the son,H1121,Numbers,NLT
27,Numbers27:18,PHRASE,of Nun,H5126,Numbers,NLT
27,Numbers27:18,PHRASE,a man,H376,Numbers,NLT
27,Numbers27:18,PHRASE,in whom,H834,Numbers,NLT
27,Numbers27:18,PHRASE,is the Spirit,H7307,Numbers,NLT
27,Numbers27:18,PHRASE,and lay,H5564,Numbers,NLT
27,Numbers27:18,PHRASE,your hand,H3027,Numbers,NLT
27,Numbers27:18,PHRASE,on him,,Numbers,NLT
27,Numbers27:19,PHRASE,and have him stand,H5975,Numbers,NLT
27,Numbers27:19,WORD,before,H6440,Numbers,NLT
27,Numbers27:19,WORD,Eleazar,H499,Numbers,NLT
27,Numbers27:19,PHRASE,the priest,H3548,Numbers,NLT
27,Numbers27:19,PHRASE,and before,H6440,Numbers,NLT
27,Numbers27:19,WORD,all,H3605,Numbers,NLT
27,Numbers27:19,PHRASE,the congregation,H5712,Numbers,NLT
27,Numbers27:19,PHRASE,and commission,H6680,Numbers,NLT
27,Numbers27:19,PHRASE,him in their sight,H5869,Numbers,NLT
27,Numbers27:20,PHRASE,You shall put,H5414,Numbers,NLT
27,Numbers27:20,WORD,some,H4480,Numbers,NLT
27,Numbers27:20,PHRASE,of your authority,H1935,Numbers,NLT
27,Numbers27:20,PHRASE,"on him, in order",H4616,Numbers,NLT
27,Numbers27:20,PHRASE,that all,H3605,Numbers,NLT
27,Numbers27:20,PHRASE,the congregation,H5712,Numbers,NLT
27,Numbers27:20,PHRASE,of the sons,H1121,Numbers,NLT
27,Numbers27:20,PHRASE,of Israel,H3478,Numbers,NLT
27,Numbers27:20,PHRASE,may obey,H8085,Numbers,NLT
27,Numbers27:20,WORD,him,,Numbers,NLT
27,Numbers27:21,PHRASE,"Moreover, he shall stand",H5975,Numbers,NLT
27,Numbers27:21,WORD,before,H6440,Numbers,NLT
27,Numbers27:21,WORD,Eleazar,H499,Numbers,NLT
27,Numbers27:21,PHRASE,the priest,H3548,Numbers,NLT
27,Numbers27:21,PHRASE,who shall inquire,H7592,Numbers,NLT
27,Numbers27:21,PHRASE,for him by the judgment,H4941,Numbers,NLT
27,Numbers27:21,PHRASE,of the Urim,H224,Numbers,NLT
27,Numbers27:21,WORD,before,H6440,Numbers,NLT
27,Numbers27:21,PHRASE,the LORD,H3068,Numbers,NLT
27,Numbers27:21,PHRASE,At his command,H6310,Numbers,NLT
27,Numbers27:21,PHRASE,they shall go,H3318,Numbers,NLT
27,Numbers27:21,PHRASE,out and at his command,H6310,Numbers,NLT
27,Numbers27:21,PHRASE,they shall come,H935,Numbers,NLT
27,Numbers27:21,PHRASE,"in, both he and the sons",H1121,Numbers,NLT
27,Numbers27:21,PHRASE,of Israel,H3478,Numbers,NLT
27,Numbers27:21,PHRASE,"with him, even all",H3605,Numbers,NLT
27,Numbers27:21,PHRASE,the congregation,H5712,Numbers,NLT
27,Numbers27:22,WORD,Moses,H4872,Numbers,NLT
27,Numbers27:22,WORD,did,H6213,Numbers,NLT
27,Numbers27:22,WORD,just,H834,Numbers,NLT
27,Numbers27:22,PHRASE,as the LORD,H3068,Numbers,NLT
27,Numbers27:22,WORD,commanded,H6680,Numbers,NLT
27,Numbers27:22,PHRASE,him; and he took,H3947,Numbers,NLT
27,Numbers27:22,WORD,Joshua,H3091,Numbers,NLT
27,Numbers27:22,PHRASE,and set,H5975,Numbers,NLT
27,Numbers27:22,PHRASE,him before,H6440,Numbers,NLT
27,Numbers27:22,WORD,Eleazar,H499,Numbers,NLT
27,Numbers27:22,PHRASE,the priest,H3548,Numbers,NLT
27,Numbers27:22,PHRASE,and before,H6440,Numbers,NLT
27,Numbers27:22,WORD,all,H3605,Numbers,NLT
27,Numbers27:22,PHRASE,the congregation,H5712,Numbers,NLT
27,Numbers27:23,PHRASE,Then he laid,H5564,Numbers,NLT
27,Numbers27:23,PHRASE,his hands,H3027,Numbers,NLT
27,Numbers27:23,PHRASE,on him and commissioned,H6680,Numbers,NLT
